,logFC,logCPM,F,PValue,FDR
TRIM38,-1.2463463478089831,6.982899789656091,9.242339157873587,0.004838798558345794,0.32149113048992517
PRKCSH,2.5661367582236094,3.034759031198591,9.04125514683998,0.004896282573224465,0.32149113048992517
TIGIT,1.8968516183379442,6.915742869587929,9.211221249716221,0.004902565376595699,0.32149113048992517
WWOX,2.6338534785570453,5.626172196683852,9.192132021902166,0.0049064985976186555,0.32149113048992517
AC100784.1,3.2779194467331023,3.6256690000608622,8.927670026211713,0.004987714904400783,0.32149113048992517
DSTNP1,-3.0525705020545684,1.5730757401096889,8.830508617135841,0.005003281300590534,0.32149113048992517
ATF7IP,0.7923079935169274,9.005895443631852,9.160634266987138,0.0050035296492366,0.32149113048992517
AL356599.1,-3.1079793235232716,2.824535686389949,8.890670815384631,0.005016420857218495,0.32149113048992517
SRRM2,1.4042136294653802,6.840640353298455,9.153622301318261,0.005021922290470193,0.32149113048992517
ODR4,-2.5654870881515235,4.113427685159186,9.058407217438653,0.005100477520609323,0.32462167103552475
FHL1,-3.2370411407359785,4.246452498692607,8.963203943451322,0.005211499426087281,0.32900326049567763
ITCH-IT1,3.6335688223904468,2.506937758977011,8.744032171459443,0.005243066749653151,0.32900326049567763
ANAPC10,-2.663889576327529,2.974379040193474,8.835873366194937,0.005294170923103003,0.32900326049567763
GFOD1,2.840462984542537,4.313071929411302,8.957749773586945,0.005317033936208959,0.32900326049567763
CD101,-3.481698842985349,4.832177067171543,8.974188399318582,0.005319592318236498,0.32900326049567763
IQGAP1,0.7319030333843602,8.72787390587846,8.990641590892869,0.005373250108340008,0.33045488166291054
PSKH1,3.041423121320115,2.369774527966321,8.663907362762098,0.005407167998359419,0.3306830618884947
ZNF382,-2.9878982729145456,3.800491822742121,8.815976860049059,0.005523387959814428,0.334983784208961
CCNI2,-2.9551084933281047,2.6035376415947193,8.568608691504272,0.005556512718511467,0.334983784208961
ALAS1,-1.3609355725110333,5.095713170324917,8.885971062245453,0.005619952471042038,0.334983784208961
OR7E38P,2.8467117222402867,3.3035711435115696,8.664427008069087,0.005621464157526787,0.334983784208961
RPL13AP20,-2.086795189992033,0.4224477339891674,8.426426451041191,0.005630493860824776,0.334983784208961
NFIA,3.046548437047343,6.485624037109898,8.821027717513402,0.0057349197404271204,0.3393522508024632
ZFP36L2,0.6925060646165159,10.53494179630789,8.79173755279122,0.005843452890869183,0.34115662587825174
TTYH2,-2.926536219115289,1.5650856531393822,8.39025447311779,0.005861435604202605,0.34115662587825174
TRBV7-9,-2.489584367252153,4.793618386492691,8.757899680281303,0.005885485575654467,0.34115662587825174
AL512791.1,-2.6082814033238377,2.8713809259273213,8.552575551941244,0.00590416448118639,0.34115662587825174
EGR3,3.7833932377731436,3.565533156105545,8.63592622930663,0.005921234942620611,0.34115662587825174
DDX31,2.711255119940487,4.024690965846384,8.678224009399626,0.005960390817112122,0.34161465065406493
GLIDR,2.599191022945013,-0.039145187051173036,8.301486048148332,0.00610258681538934,0.34794280139618283
AC007038.1,2.747653475022265,1.377450063776424,8.34759892477959,0.006145551598861167,0.34819843172564585
FZR1,2.9295940834329866,5.106405806406018,8.609913858730835,0.006217830169779756,0.34819843172564585
SLC41A1,3.0883280105161557,3.4569857436247906,8.474218268421033,0.006270249622191445,0.34819843172564585
