,logFC,logCPM,F,PValue,FDR
ZNF3,-2.49105432549006,5.2900890334967325,7.433355975391254,0.010526424555481466,0.5034285055784142
CORO1C,3.071974752929035,4.22749530149403,7.365244724878537,0.010604577717103684,0.5034285055784142
AC008105.2,2.234950692766524,1.531703740539421,7.2076630106100605,0.010658941611980648,0.5034285055784142
RIOK2,-2.631083105526758,4.931603181488689,7.38506750446904,0.010674459045032282,0.5034285055784142
KBTBD8,2.758146636262906,4.101629555237089,7.33949408587626,0.010719978139702966,0.5034285055784142
EIF4EP2,-1.6598045374948605,0.33931542845852863,7.091818757825628,0.010731561112028384,0.5034285055784142
LACTB,2.990228408689105,4.190182017394546,7.329399542198224,0.01075560522110194,0.5034285055784142
NSUN2,-1.344548431993561,6.8957607978041855,7.377760044355883,0.010871505755819383,0.5034285055784142
VASP,2.221253077210719,4.55476481902941,7.324769665478478,0.010977067359725722,0.5034285055784142
FTH1,-0.5554533580840066,11.338909687580822,7.347306813141611,0.011015875419135512,0.5034285055784142
ADGRE5,0.9611339688206161,8.687524744836434,7.338072006588949,0.011062009421002428,0.5034285055784142
ZMYM3,3.252798527110855,4.539710210699098,7.228350623745918,0.011093999007055856,0.5034285055784142
KAT2B,1.4630218413229343,7.0389681844795735,7.313327635442453,0.011185286698039263,0.5034285055784142
RASA2-IT1,2.6001540567237664,1.8408468673797265,7.103697397690457,0.011185809880619119,0.5034285055784142
TGFB1,2.699893968203617,3.669620079735402,7.2089960262744865,0.011259851879188527,0.5034285055784142
NOL12,2.5825264070712937,3.559070159954159,7.174758157583356,0.011274054218745213,0.5034285055784142
MAF,1.3105446829094545,7.545186013910506,7.289806645930999,0.01130387866357731,0.5034285055784142
SERHL,-2.465379461722641,0.8023966503176898,6.986011353624765,0.01134495153191229,0.5034285055784142
ARHGAP45,1.3160615010497503,8.557893642746935,7.268583953587358,0.01141016266607472,0.5034285055784142
C9orf78,-0.8481677173455682,8.028690256892967,7.256885873774532,0.011470389194297916,0.5034285055784142
