,logFC,logCPM,F,PValue,FDR
AC007952.4,1.980135162932252,-0.9489263126948204,8.122727224060938,0.006388378847716992,0.41212911029409716
FXR1,-3.193453010719695,8.394264422239587,8.44673735888815,0.006484557084405817,0.41628313518322835
CWF19L2,-2.7211568629217537,7.620357233509933,8.417507255345194,0.006555193435125487,0.41808996503401435
C6orf163,-4.561435048386117,5.726745581548232,8.370998977793999,0.0065765525959840376,0.41808996503401435
FAM161A,-3.067833383107012,3.0614437747204284,8.299320572975548,0.006616495567821796,0.418597226841518
CBWD6,-4.271328924737252,7.100198260984766,8.342465373208036,0.006740835898484611,0.42228653055471543
TLE2,2.1461196675055008,2.8075079440290365,8.203324259055472,0.00679115875437182,0.42228653055471543
RPS26P47,-2.2038522951912096,-0.2023661933895576,8.001664151150246,0.006793429863338194,0.42228653055471543
AC079250.1,-1.7627179493494431,3.5227698858705434,8.237334556001569,0.006803791840794514,0.42228653055471543
GNL3,-2.6407157064745577,9.657798670324173,8.30383417797892,0.006917855027627578,0.4235152402891494
ATG12,-2.99679398933404,9.94547888368631,8.290207986078057,0.006956465017357917,0.4235152402891494
RASSF3,-3.5685539814579466,8.904550923565116,8.285641318339072,0.006960915876829563,0.4235152402891494
SLC35D2,-4.654170331767462,8.043193565528115,8.271318159881748,0.0069678999279268435,0.4235152402891494
UBE2B,-2.9962160364450687,9.663864024465395,8.28118586536848,0.00698528496506233,0.4235152402891494
ZBTB41,-4.799300008444529,9.359414712188107,8.257924655863729,0.007027645406759009,0.4241200195710414
MINDY2,-1.9863355753354741,7.090163546149598,8.22953390803097,0.007113344300441982,0.4261918483542433
PSMA3-AS1,-2.8354153835760143,12.129977325778272,8.23809237080113,0.007127062827548814,0.4261918483542433
DENND4C,-4.368268328553515,10.017061649258792,8.186583043527634,0.007273079877815063,0.42855843034606755
RPL17P50,-4.453545376811109,7.118394930250198,8.160145925386,0.007290901622673348,0.42855843034606755
PKD2,-5.170615815949151,8.220005273658433,8.159736118762815,0.007328971406387482,0.42855843034606755
THAP5,-3.445242627537979,9.587837676558571,8.142233767921493,0.0074230555288080525,0.42855843034606755
PRRC2C,-0.4947761565014068,9.356618479799742,8.142417139492768,0.007427646575416544,0.42855843034606755
LYSMD1,-4.96286632280438,7.636085009188162,8.115754038113296,0.007434942285635504,0.42855843034606755
ASB16-AS1,-2.992563894080529,7.553519988750453,8.111628668709429,0.00747596956464892,0.42855843034606755
USP7,-3.2217555824122175,9.4877343332099,8.107798150311838,0.007533375705736569,0.42855843034606755
TMEM99,2.9246263816894946,2.6813101880445336,7.954846499985812,0.007549491415003504,0.42855843034606755
EXT1,2.869376273054914,1.8832015138677556,7.906219282788138,0.007553170507489295,0.42855843034606755
ZNF132,-2.7533470248826366,2.2330738415719034,7.96913835869099,0.007557303494635641,0.42855843034606755
FNIP1,-3.5830783407806592,8.737906802467956,8.084101164910345,0.007607835578967738,0.42855843034606755
ZNF557,-2.5510878983132215,8.267571864538978,8.040960949959938,0.007750160901953589,0.42855843034606755
SUGT1,-3.823154309944288,10.020069841705261,8.043487864633898,0.0077541545658903815,0.42855843034606755
LINC00852,3.3442363927928795,2.452467475303666,7.928745034470626,0.007774781865152675,0.42855843034606755
TLR5,3.644572861296703,2.600957907401654,7.8663947283982,0.007790505824236183,0.42855843034606755
