,logFC,logCPM,F,PValue,FDR
ATP5PO,0.3191832535267189,7.20851540573028,5.185512839120193,0.02675255729444599,0.9496666531918045
SH3BGRL,-0.3629727898575552,6.955228589816936,5.171808299024128,0.026925174187911433,0.9496666531918045
IL6ST,-0.313882619580758,6.152341753632407,5.152854248811401,0.027069353306652333,0.9496666531918045
ACBD3-AS1,0.3258224625271936,6.399641562674006,5.154822807034526,0.027110340777889794,0.9496666531918045
MAGI2,-0.4441684666069774,5.2301083655783644,5.123375013939611,0.027221769899992955,0.9496666531918045
SMCHD1,-0.32386101876460616,6.31601230907832,5.142097829142524,0.02726979195570237,0.9496666531918045
MYH10,0.3655995741306338,5.341764926298877,5.100564469171678,0.027591669790410733,0.9512317951994023
CCNT2,-0.34656665465884773,5.513656196269994,5.101488472656041,0.02762337627201379,0.9512317951994023
FAR1,-0.3677069429423758,5.572874734780651,5.082159837878481,0.0279282998607737,0.9563891130100505
SDCCAG8,0.24239568518383145,6.863934158998894,5.060181866274235,0.02855187891507483,0.9638401032195434
SLC22A18,-0.37201852061428203,5.581346667591024,5.007589647710267,0.029099632498439162,0.9638401032195434
EIF1AX,-0.31485829579357827,7.128799750013097,5.0125872605196,0.029285870629021965,0.9638401032195434
FAM126B,-0.287062699191476,5.430342730481066,4.981638168703172,0.029415337510401797,0.9638401032195434
SLIT2,-0.542677687099523,4.934320372621223,4.964643227618242,0.02950465338092234,0.9638401032195434
TCTEX1D2,0.24728972931925775,8.410164460996613,4.980817120466783,0.029806123507474726,0.9638401032195434
IGFBP2,-0.3505138183742203,9.566587234332427,4.9631656942146165,0.030078078207014226,0.9638401032195434
MRPL16,-0.35179690538118374,5.249448603299438,4.931754549783943,0.03013683581790698,0.9638401032195434
MAPK8IP1,0.3479012547466893,5.923375269054606,4.928687594007676,0.030453134197184248,0.9638401032195434
CLK4,-0.3968993484689659,5.916941618697862,4.9167767586014355,0.03060895960257301,0.9638401032195434
ATP5F1B,0.3009056408508517,7.785392750172121,4.929124137288926,0.030633305315630143,0.9638401032195434
ANAPC16,0.2537262094390837,7.762839695615084,4.925809009920565,0.030686745671515546,0.9638401032195434
DMXL1,-0.39863084564812745,5.338761318157104,4.890301803736458,0.030842243931862152,0.9638401032195434
TMEM218,0.2938806456494862,5.540039712994889,4.885470688533421,0.031011079100246197,0.9638401032195434
UBLCP1,-0.34672554082565676,5.536799053621299,4.85151612279053,0.03157616334601308,0.9638401032195434
SUDS3,0.3086346514760821,7.107616789025468,4.869237667139116,0.03159700154428007,0.9638401032195434
SLC35A2,0.27246149209863224,5.825779735871016,4.848045024102722,0.031730531547178545,0.9638401032195434
SLITRK6,-0.5300915340579055,5.349901811561117,4.819813224656704,0.03201976019599986,0.9638401032195434
TMPRSS4,0.33949213744004747,6.5045040632020505,4.819228023620928,0.03238876828960973,0.9638401032195434
MPPE1,-0.3314242474941555,5.2100084084759555,4.776643313467408,0.03273472212771699,0.9638401032195434
NFKB1,-0.3425387854303357,5.438795562207603,4.775701038187203,0.03283461075908953,0.9638401032195434
CDC14A,-0.3292567832011949,6.438589699843318,4.778017066125123,0.03306956793616459,0.9638401032195434
TIMMDC1,0.3268893496064477,5.446808219730747,4.754564388609469,0.03321877031278084,0.9638401032195434
FANK1,0.23218272620015473,8.402905646121944,4.772791600569172,0.033278560210076545,0.9638401032195434
ZFP36,0.6799724870200542,6.520054360197281,4.762501647565355,0.033325654937724554,0.9638401032195434
EPHA2,0.5397390854039166,5.6500285463800335,4.735111754029518,0.033596662215153235,0.9638401032195434
NR3C1,-0.30293452170099444,6.040943266890292,4.74221082953114,0.03360798451979912,0.9638401032195434
ISCA2,0.3436840191072552,6.027599714937365,4.737183456169775,0.033702947676480854,0.9638401032195434
NECTIN2,0.39867135577737256,5.079015043765435,4.716016083681314,0.033802838367148626,0.9638401032195434
EXOSC8,-0.3550699562835673,5.316426341092979,4.698160089592711,0.03418212383725686,0.9638401032195434
PARD6B,-0.2696087825011013,6.374300004191032,4.7126259295342505,0.03422008943457585,0.9638401032195434
ATP5F1A,0.25958911763275344,7.756920073804793,4.719663779997253,0.03423576583161761,0.9638401032195434
SLC38A2,0.40062750721933177,5.1904419553724175,4.686545505611357,0.03436651888493751,0.9638401032195434
DNAH7,-0.24426362661651418,9.207156288534804,4.682326964153392,0.03491621936455388,0.9638401032195434
OSCP1,0.2291220366578885,7.527034689176245,4.681716826859861,0.03493201826913004,0.9638401032195434
PRPS1,0.3273227368521827,5.602517535843136,4.659119972116602,0.035042770755121605,0.9638401032195434
VDAC1,0.24710153079739317,6.695357929197153,4.669705951357223,0.03510417666513539,0.9638401032195434
MIR29B2CHG,-0.34166553150761,6.357367728197516,4.637571034948029,0.03562639374253513,0.9638401032195434
OGFR,0.3736633416034595,5.786549152537322,4.631357953893517,0.03563488149942714,0.9638401032195434
LINC00964,-0.4961917918131605,5.035118801048222,4.5858149165346225,0.03620929209015094,0.9638401032195434
LKAAEAR1,-0.7596926402050114,6.185293662743243,4.590073587162649,0.036526741082913476,0.9638401032195434
NHSL1,-0.3177750435922402,5.4909837959782255,4.572631615740345,0.036650086787709674,0.9638401032195434
MBOAT7,0.41617639129531797,5.717284344705153,4.574407795619914,0.03672872261801922,0.9638401032195434
TOMM22,0.35640777340943075,5.432519112364127,4.555819778988796,0.03697214855434465,0.9638401032195434
CMC1,-0.3815281870678347,5.175065664505663,4.549976266855581,0.03698096763927105,0.9638401032195434
