,logFC,logCPM,F,PValue,FDR
ZFP36,1.0098240255813367,6.830344506424203,10.097385750153249,0.002780953061541857,0.5830406329554877
MT1F,-0.7646176265876582,6.025036212906462,10.09724954203374,0.002784408913308655,0.5830406329554877
TOP2B,-0.49758050016514827,6.089917364316689,9.978165390505351,0.0029320506310362795,0.5830406329554877
ANXA3,0.8237304870468329,5.411688873387455,9.947715900449301,0.002963311882571779,0.5830406329554877
SCGB3A1,-1.2002820370671996,12.816293060531102,9.786262729923283,0.0031838627636791373,0.5830406329554877
CD200R1,0.9766650470611293,4.8742121432657965,9.761270643556562,0.0031891792235102436,0.5830406329554877
HLA-A,0.5631887514295681,9.305849789588136,9.688076294043825,0.0033248080372342377,0.5830406329554877
TUBA1B,0.5091625102633335,7.681100969411137,9.66386073296033,0.0033614001929747703,0.5830406329554877
TIMP1,0.5678727294733049,5.731855719917001,9.615631599703402,0.0034367720359816784,0.5830406329554877
JPT1,0.39613620150200557,7.394585803657937,9.580912217800432,0.0034873796421817298,0.5830406329554877
FAM81B,-0.3469316094163407,8.68692368089707,9.51080108600539,0.003596147215452676,0.5830406329554877
TIMM10B,0.4285830686591905,5.784806421593642,9.447642803389646,0.0037032743751123642,0.5830406329554877
RAD9A,0.4210087176114415,6.141122763931784,9.393895157509094,0.0037927964749871887,0.5830406329554877
TUT4,-0.46839713609356215,5.984695766797523,9.359676071183735,0.0038529035714884373,0.5830406329554877
BAIAP2,0.37943617163586985,7.382647717537358,9.205739660238839,0.0041207446733934425,0.6083626221475733
OFD1,-0.3917814209311856,7.437921404190478,9.118825991274436,0.0042837377276548376,0.6173682015593984
NCALD,0.42748771340762604,5.665515208102667,9.051498835950639,0.004419141072999442,0.6218945404947629
WDR70,-0.5292602270088616,5.008614667222366,8.914375779756169,0.004705442500259333,0.6218945404947629
CDK12,-0.40217761360057447,6.08261064802019,8.866815339973412,0.004803885811892494,0.6218945404947629
ST14,0.39844906796389684,6.25108288074514,8.731229495107991,0.005105788290270197,0.6218945404947629
SMARCA4,0.3772761258987258,6.669829095783999,8.701217142241125,0.005174115028341216,0.6218945404947629
BIRC6,-0.40609422842858156,6.012847238858053,8.644232273678064,0.0053137681919081595,0.6218945404947629
LYPD6B,-0.373805327735215,5.9016225317063,8.580856348468597,0.00546940775583532,0.6218945404947629
TSPAN13,0.5155556466936752,6.352491098590449,8.51235620411718,0.00563925954305256,0.6218945404947629
BEX4,-0.5434219009882009,5.177994151235525,8.495688911924,0.005690342588674735,0.6218945404947629
CLIC6,0.4095582050794316,7.13397041806548,8.48942270520415,0.005695282224809324,0.6218945404947629
APC,-0.4828701746944912,5.102447898971213,8.485385286596236,0.005715765450469484,0.6218945404947629
NSUN5,0.5569080430187566,5.006877697614393,8.450350354471073,0.005781357778728564,0.6218945404947629
CIR1,-0.29621226937933987,8.336061538227288,8.362808598693112,0.006032098873547984,0.6218945404947629
STEAP3,-0.4304148834420496,5.4947707518082245,8.342092270422858,0.006102554561066128,0.6218945404947629
SH3BGRL,-0.5112367204533408,7.135885717691925,8.28493907323125,0.006253079660126586,0.6218945404947629
TMSB10,0.43200192183805725,9.415721339471352,8.278075597865751,0.006270727540247355,0.6218945404947629
AC036176.1,-0.4347780944513585,5.211154676600374,8.226756409321698,0.0064342787507187275,0.6218945404947629
PROS1,-0.5120472314788893,7.624634029179981,8.156658899246626,0.006631778335701191,0.6218945404947629
KRT7,0.9064626924187956,5.084611756167883,8.121767223215306,0.006711326912083707,0.6218945404947629
RBM22,-0.5058193825840136,5.001165218869904,8.113983351967486,0.006774144253946987,0.6218945404947629
ALOX15,0.48132020653762325,9.047864890607984,8.024088285500813,0.007049292431593892,0.6218945404947629
VMO1,0.6770480721155624,5.797118760827708,8.016838245587513,0.007078299052952453,0.6218945404947629
TIA1,0.5410689147415957,5.218275511057524,7.977391880477318,0.007198851156384802,0.6218945404947629
STOM,0.41809511450109865,6.831048200453664,7.962262098884322,0.007258241077230013,0.6218945404947629
MRPL12,0.47919291613295273,6.002644523709817,7.957181631550504,0.007278694366126566,0.6218945404947629
VAPB,-0.40348439972950473,5.403974943703289,7.923005983688386,0.007401952479944985,0.6218945404947629
RAMP1,0.6978344813730089,6.9152008769668765,7.892374383688665,0.007497559096792058,0.6218945404947629
INHBB,-0.58799635532854,5.318070657624057,7.885882645079221,0.007532988585553733,0.6218945404947629
DLG1,0.37320540718729417,6.156051918496474,7.8219863770697975,0.007749678924473918,0.6218945404947629
ABCA13,-0.48640448619210813,9.181012185999418,7.818346959000207,0.007755183802519393,0.6218945404947629
PIH1D2,-0.28244438078206974,7.773660237467384,7.774351331688688,0.007916562946724262,0.6218945404947629
LINC00964,-0.6180719190544974,4.855038738854217,7.719456030140615,0.008130410518194053,0.6218945404947629
CCDC189,0.3424375826565416,7.184433193546646,7.714243833768631,0.008143651714094353,0.6218945404947629
JPX,-0.41647909434761904,7.021974411541656,7.706398008117457,0.00817348157222897,0.6218945404947629
ACTR3C,-0.5112754613992399,5.11787586541324,7.690344613958351,0.0082481114453104,0.6218945404947629
IFT122,0.33465168829846037,6.2070219190672455,7.678709310075747,0.008285328657757203,0.6218945404947629
ZHX1,-0.4503762776234418,4.972396244929297,7.667466853086195,0.008332793431244863,0.6218945404947629
DYDC2,-0.4154470639098307,8.677767668477811,7.581313691134022,0.008663210625307234,0.6218945404947629
ABHD2,0.3921268084420898,7.75650076930734,7.546067115649117,0.008808713624297587,0.6218945404947629
MSMB,1.0817334952008542,8.247067101699033,7.531981345892212,0.008866877567111789,0.6218945404947629
RAB11FIP4,0.4465304236807511,5.398556759007632,7.528062266402907,0.008885929146824829,0.6218945404947629
ABRACL,0.5651617188285083,5.031479235209026,7.484934233989554,0.009046507419916947,0.6218945404947629
