,logFC,logCPM,F,PValue,FDR
NFKBID,0.7817357107063453,9.095139855077955,1.731027657368858,0.20580033625721708,0.9982988872604664
PPM1K,-0.5322896864375295,9.831289704269482,1.7305802404134518,0.20586645279066781,0.9982988872604664
COMMD6,0.42994797076495317,10.390519857272674,1.6815017572508888,0.2120788731110589,0.9982988872604664
MZB1,-0.5546520234050238,9.897929483781278,1.6618418633337966,0.21468263041204963,0.9982988872604664
RPL38,0.4420488047873583,11.227687380422358,1.6002507822679115,0.22294408434142657,0.9982988872604664
RPL39,0.39605127138248003,12.802146915966633,1.5927568717988327,0.22397617714088752,0.9982988872604664
RPL41,0.33144769903361826,13.576216217424053,1.5908220591159024,0.22424511039876985,0.9982988872604664
SSR4,-0.3846727962886088,10.692467150491959,1.5898469724338218,0.22439639587953997,0.9982988872604664
SET,-0.46796077314380036,9.442415870145362,1.5900416023490085,0.22445325490621065,0.9982988872604664
DDX5,-0.47311040099219787,11.109069213189082,1.580202135862484,0.22573866276033178,0.9982988872604664
PPP1R14B,-0.38569631967030715,10.794790147597206,1.5688820123689857,0.2273407998446505,0.9982988872604664
MTDH,-0.4640854183935599,9.854078647862115,1.5684416665367253,0.2274477679011307,0.9982988872604664
YWHAB,-0.5019604571277019,9.480844621183676,1.5640152565626528,0.22811667615902786,0.9982988872604664
RPS15A,0.3481606966467023,12.827357628234335,1.5331257308362527,0.23247385722608446,0.9982988872604664
RPL34,0.43806996254968145,13.098039428098634,1.4674285616880087,0.24232502472934275,0.9982988872604664
TMSB4X,0.5042385527030143,13.624683547582494,1.4585835117925723,0.24369226200001587,0.9982988872604664
UBE2D2,0.5653773344305523,8.864206990835868,1.4512505303360657,0.24479192103602354,0.9982988872604664
SOCS3,0.5687452051877094,8.75761841302717,1.4253238631115068,0.24895441142411295,0.9982988872604664
MAN2B1,-0.5870248238796218,8.739907668290355,1.4066965985042692,0.25204720570060934,0.9982988872604664
NR3C1,-0.5882488726661337,10.980769910599777,1.3804082425978872,0.2562377062202325,0.9982988872604664
DDX24,-0.5611421098787941,10.139615969303296,1.3556640871188077,0.2604071001767173,0.9982988872604664
JAML,0.516452504077962,9.1688424767577,1.3383207343667698,0.26339762620290874,0.9982988872604664
PPIB,-0.39157318056677576,10.222168171075555,1.3376100955738486,0.26348069018180487,0.9982988872604664
SF1,-0.5076449763314872,8.916694283569639,1.3132780629939302,0.2678152452154404,0.9982988872604664
PTMA,-0.287352287082919,12.614958371555403,1.277937566196015,0.2739831062714179,0.9982988872604664
RPL27,0.30874147764450033,11.871512759050777,1.2318659554130391,0.28250246786499605,0.9982988872604664
SEPTIN7,0.5201747546334765,9.036520241948052,1.2309644126265455,0.28265327005275087,0.9982988872604664
LTB,0.7016020069953897,10.591091284323888,1.2273637303707243,0.28337926760481263,0.9982988872604664
EEF1A1,-0.27386255038684965,13.758086444718563,1.2090019169680393,0.28685975306575184,0.9982988872604664
HNRNPU,-0.4973948427879066,10.266666371142781,1.205783631409487,0.2875066531116708,0.9982988872604664
HNRNPM,0.535785270003443,8.923167218938502,1.195165780963983,0.28949183325419614,0.9982988872604664
RBM25,-0.46288112517543634,9.431757521553353,1.1882107757727898,0.2909928775365891,0.9982988872604664
PLD4,0.41886732100190477,10.289035428376192,1.1846045306655453,0.29164591594180345,0.9982988872604664
RPL27A,0.33498918396730987,12.539653557770457,1.1700262866089248,0.2945046032372717,0.9982988872604664
MCL1,-0.34257649233463605,10.48969541788039,1.1602118859761579,0.29648895112280577,0.9982988872604664
FAU,-0.28964494781933325,12.024924179928492,1.1536649181275238,0.2977966266870864,0.9982988872604664
HNRNPK,0.437761210154651,9.154838246466369,1.1534022701657975,0.29789391972409374,0.9982988872604664
RANBP2,-0.6419425106582742,9.707857582863179,1.1461828713683757,0.29939247598221586,0.9982988872604664
THEMIS2,0.5134426495307125,9.243441607642378,1.1408917474700764,0.3004611324510712,0.9982988872604664
RPS19,0.3071607880933804,13.164701837935326,1.1261945762442196,0.30343545780100156,0.9982988872604664
RPS27A,0.29150780120043895,13.265326034663586,1.0999476068329817,0.308962172532125,0.9982988872604664
FAM53C,0.4925433069604876,9.054373310115396,1.0952371097160036,0.3100208816254717,0.9982988872604664
EIF4G2,-0.5010516888264472,9.213386921411965,1.0905313503359204,0.3110836198686289,0.9982988872604664
