,logFC,logCPM,F,PValue,FDR
ELP5,0.38373129740594275,5.348032105670229,3.49667859514692,0.06756516363207732,0.9998784617575814
COG5,-0.3563505487117792,4.979260057229852,3.4787050176258156,0.06799392561544931,0.9998784617575814
EIF5A,-0.35747524124732455,7.616203444101144,3.4853050154437244,0.06808005758867015,0.9998784617575814
MOB2,-0.33434409208418775,5.428990490433795,3.4757055262358336,0.06831287884260283,0.9998784617575814
RPGR,0.2988134876634105,6.40876805657203,3.44923141258119,0.0694927466267515,0.9998784617575814
RO60,-0.22192636856354614,6.693366566265296,3.445417747582596,0.06963610570909798,0.9998784617575814
CCNQ,-0.3959905888326929,5.2649943922330475,3.438356569795112,0.06968718372774486,0.9998784617575814
INPP4A,0.2713071803228693,6.523870816827917,3.4356547985829673,0.07002351188317607,0.9998784617575814
BCL3,0.4319496530322876,5.236968552223476,3.423333967394197,0.07042998224085942,0.9998784617575814
ANKRD10,0.25090022881583207,5.506849492749046,3.417524192085898,0.07068963692816808,0.9998784617575814
FAM32A,-0.31427953894687105,6.193784283941179,3.385130976231187,0.07202630323073606,0.9998784617575814
SLC44A2,0.3166675039420284,5.419427417726256,3.3661951960660574,0.07275793393951792,0.9998784617575814
SLA,0.2053590687793677,8.145820106888888,3.364948592224756,0.07284164178358273,0.9998784617575814
CDC42EP3,-0.29940001339594985,6.7592727337095395,3.339320748411052,0.07392716901293835,0.9998784617575814
PDE4DIP,-0.27586344005619795,5.7415951482877094,3.3346828261068104,0.07405613916965012,0.9998784617575814
AGO3,-0.2615159171972096,6.375744922010537,3.3358023131169756,0.07407165718475138,0.9998784617575814
LIMS1,0.28310611296843363,7.308514880921428,3.3345771847932952,0.07411352262016285,0.9998784617575814
HIST1H2AC,-0.5411671679874964,5.206995344326448,3.309759088770785,0.07483314836263395,0.9998784617575814
STAM,0.39693079131804104,5.704347944074892,3.310126942360327,0.07515035103948123,0.9998784617575814
PAG1,-0.2439076712719508,7.721226564777943,3.3024753269430165,0.07546909505407856,0.9998784617575814
HELB,-0.2982157348141495,6.736812025746094,3.302688644994996,0.07547709979429247,0.9998784617575814
UBP1,-0.3235727739256779,5.144275511560053,3.293777082394067,0.0755961800947556,0.9998784617575814
GNG2,0.21568936718792933,7.153227495494186,3.28095404948741,0.0764028544940462,0.9998784617575814
SRSF11,0.17978936920427366,8.56340860670507,3.267722784625837,0.07696428591793752,0.9998784617575814
HPRT1,0.33611828633515983,5.503515486190244,3.248724688747556,0.07778917185006501,0.9998784617575814
RBM28,-0.2872124346710758,5.756059468166603,3.2395248491583777,0.07817119049400792,0.9998784617575814
NMT2,-0.3186932933453336,6.483854744529957,3.23565158024013,0.07840101154264825,0.9998784617575814
C21orf91,-0.33052811465549614,5.751867941961417,3.2287714199145903,0.07864343371674416,0.9998784617575814
LRRC8C,0.36654322918397453,5.290031724181533,3.2197578156206266,0.07901141310273121,0.9998784617575814
C12orf65,-0.26439676978998916,6.388971823587534,3.2038191392911406,0.0798387835833714,0.9998784617575814
TMC8,-0.22734793774912582,6.575864582458216,3.203018751826092,0.07987814300273763,0.9998784617575814
UBA3,0.3798688966394477,5.01892824739613,3.194835961268837,0.08008341549501162,0.9998784617575814
RHOH,0.25279275039573634,8.220052510532012,3.1970714133816025,0.08012535866670621,0.9998784617575814
PFKFB3,0.3167723528291731,6.850339981332281,3.193670903085157,0.08030169931707556,0.9998784617575814
WDR11,0.3305662663922675,5.312172824458291,3.178914353344224,0.08089630918856272,0.9998784617575814
RPS17,0.47801688961768835,11.438488461178586,3.173803399643506,0.08119372905715981,0.9998784617575814
GLRX,0.3090679742288715,6.671854125247402,3.1594386710030102,0.0818928513002401,0.9998784617575814
CXCR6,0.4858975391231475,6.635883263125841,3.150220050996753,0.08232599755434468,0.9998784617575814
ENY2,0.19048323471685225,7.47589438848537,3.1458271196168957,0.08251544224705643,0.9998784617575814
CCDC90B,-0.2756828747511488,5.912259640552869,3.140959603189301,0.0827245354537421,0.9998784617575814
CEP170,-0.4050947923005438,5.0022987613294045,3.131789744577011,0.08283262521214499,0.9998784617575814
PIM3,0.2811191528343654,6.651744378159939,3.1223001633544882,0.08365369531648563,0.9998784617575814
COPA,0.2023560178487715,7.026199341720271,3.120185637830773,0.08374569756965634,0.9998784617575814
TENT2,-0.2898171274140231,5.4898566809718226,3.096643448053933,0.08476021509606205,0.9998784617575814
TRNAU1AP,-0.3007208959079362,5.624639980970351,3.0918496664356874,0.08503251920562359,0.9998784617575814
MAP3K8,0.39923386243544,5.445146204129725,3.09056134569103,0.08515189435988141,0.9998784617575814
LAGE3,-0.30253140118304117,6.024113270616804,3.0813536327646145,0.08561192344853985,0.9998784617575814
ZRSR2,-0.267867316920006,6.223990923561306,3.0811604040774005,0.08564163888912553,0.9998784617575814
NFATC2IP,0.20115339892839718,6.860436820949657,3.077461686009889,0.08582994456310118,0.9998784617575814
RPA1,0.32911444379927535,5.2468383928566125,3.0517447677181058,0.08701578249205186,0.9998784617575814
