,logFC,logCPM,F,PValue,FDR
CDKN2AIP,-0.7524856086006217,7.246072815623897,7.330396861271674,0.009756689817171246,0.08726817003136504
RPL11,-0.29026044322991257,12.769674428059266,7.3131127367134665,0.009951837228987171,0.08819701617616155
MYL6,0.35522454893184596,10.90765976160312,7.281013863813446,0.010104742621738229,0.0887380124781739
POLR2G,0.5548967896629265,7.4857763626473135,7.209436972372464,0.01034760402641961,0.08990031150740095
PLIN2,-0.5157822744441128,8.93716164579981,7.217143746192575,0.010423224522597212,0.08990031150740095
ALOX5AP,0.5021004416207357,10.513202570667843,7.166970769269657,0.010663955973484962,0.09116266787952632
BHLHE40,0.6364360319136483,8.500702937488429,7.080508191927431,0.011093042499626365,0.0939989390757813
NTRK1,0.5972074905442779,7.456132896053701,7.016415919607691,0.011342971445725472,0.09528096014409397
SUB1,0.4822644722652275,9.61916990598261,7.0056350204105975,0.011516198867131445,0.09590213884180152
EIF4A2,-0.3863449999040347,9.322980690996253,6.920066627244993,0.01199621034884828,0.09904563416228582
PDIA3,0.4115816045947157,9.206433604625861,6.889621385417627,0.012171586140415287,0.09964196789526414
CALR,0.5631498110196808,9.11175568149442,6.846832476409841,0.012422062746023194,0.1008379211147765
TPM4,0.5035276920171405,8.930387919357806,6.816328349933829,0.012600142031353257,0.1011052777519683
NOP53,-0.4768948530863573,9.602854329301834,6.793297477529713,0.01274102745519281,0.1011052777519683
RPSA,-0.3341901213454069,11.363365480758421,6.787497092232947,0.01276898952975169,0.1011052777519683
SOCS1,0.7071333318466876,8.697547933614622,6.706057070491847,0.013250790189789157,0.1032813761395657
DNAJB1,-0.8101914394692156,10.307550985158892,6.709602585670013,0.013257650767397667,0.1032813761395657
BCAS2,-0.6325718262640662,8.454951122419818,6.598799216832902,0.013987910254183097,0.10792403643635881
SH3KBP1,-0.43193390751054184,8.330655334614303,6.585190482583901,0.01407704823082941,0.10792403643635881
TMEM50A,0.5564662485553641,8.025392110526788,6.473331323867328,0.01482734668815791,0.11278123543905938
PEF1,0.5833355791300389,7.324152589215377,6.316493834279433,0.015805477571267358,0.11928196354565834
PDCD4,-0.4444329159201228,8.23425806174949,6.270019309713807,0.01640109584040921,0.12193576044207083
RBM17,-0.5109112476596906,7.562132494912878,6.2514531750423865,0.0164900940193121,0.12193576044207083
LTC4S,0.5734508900173958,11.272150228261598,6.252129783623771,0.016535801881895733,0.12193576044207083
SRGN,0.3902584165890915,12.581359077004551,6.120666456996824,0.017631925169278473,0.1290336341933561
HNRNPU,-0.39223480544206263,9.7373849675036,6.06415579219575,0.018135658886559793,0.1308840933556921
CST3,0.3384776579562387,10.415232637055494,6.061424491191607,0.01815576450275646,0.1308840933556921
CKLF,0.41980454790864735,9.84678099681563,6.012366394215212,0.01860306571022196,0.13311527019314381
ZFP91,-0.6591780039657021,8.485857561219925,5.944234997020195,0.01923076513211516,0.13574177320108805
EEF1A1,-0.2443418813476495,13.521964581265573,5.941883063420531,0.019251162451914144,0.13574177320108805
RPS28,-0.34436627737575315,12.3441789940723,5.917854575384398,0.019480928646328603,0.13636650052430022
C17orf49,0.5711807806494216,7.806026253647465,5.8894194241311695,0.0196863860878341,0.13681330187660246
DNTTIP2,-0.5105404453332323,7.426931499828062,5.85057213821113,0.020080789795212477,0.1385574495869661
RALB,-0.40439131333708117,7.390933650012272,5.830878083793519,0.02023085498568636,0.13860287883810654
PKIG,-0.43996445369032205,7.4116200973732,5.814375022531074,0.02044091056093745,0.13905577184412377
MYH9,0.5486722151545418,7.546470771062991,5.767497665977741,0.02085660811894523,0.14089149260769995
BAZ1A,0.40666567167553613,7.99891091189582,5.746132969889021,0.021153434891531774,0.14190429239735897
PSAP,0.32737283768517406,9.279743693289493,5.7245910004789655,0.021452506570391924,0.14278488171453405
RPS9,-0.2793600464266999,11.833063840361342,5.711349919845136,0.021580323737393343,0.14278488171453405
POLD4,0.4976777581288518,8.456291390026832,5.524734060200927,0.02369185525674819,0.15431309035858717
RPS25,-0.32537527847745323,11.93170794151529,5.52354346955714,0.023702149087310144,0.15431309035858717
RPL3,-0.31615099477268477,12.36632147725504,5.5151501177704425,0.023801915593612305,0.15431309035858717
CALB2,-0.5737030005817905,8.07787447391448,5.459717626922911,0.02446110476752556,0.15752951470286464
TPT1,-0.3812348534876022,12.92092044477094,5.390060650924622,0.025346568637276506,0.16124845497194115
TMEM273,0.5148622691622508,7.632915716536383,5.3798973127829095,0.025372427697448297,0.16124845497194115
