,logFC,logCPM,F,PValue,FDR
YWHAZ,0.13204450791345224,7.111485232866115,0.4074938612962655,0.5278411094082496,0.9983418229964571
HLA-B,-0.18825561832677634,10.225289233479131,0.407728028234834,0.5278644342745589,0.9983418229964571
HNRNPA1,-0.12572979758204647,7.574573956575473,0.4024984355758881,0.5304318242948128,0.9983418229964571
FAM30A,-0.26190126092573973,6.908947428686216,0.3991455232733551,0.53200202267097,0.9983418229964571
PPP1R15A,-0.19321114082118673,8.148001307780136,0.3943904362827143,0.5346015010355643,0.9983418229964571
C4orf3,0.15876994994386256,7.041577179341692,0.3939793719280819,0.5346830838415473,0.9983418229964571
RPS29,0.1606128062378125,10.603299726711546,0.3928460311419479,0.5354410849934678,0.9983418229964571
SDF4,-0.2117848119506025,6.309251917839958,0.3833490320537652,0.5398066638746312,0.9983418229964571
RACK1,0.14110251917276445,9.505136712695855,0.37842705625401224,0.5429899335038679,0.9983418229964571
RPSA,-0.12842764590187636,9.24235867589189,0.3742579223800819,0.5452091668730877,0.9983418229964571
CD44,0.14894308773531614,6.672491956882418,0.3704067709013459,0.5469413703832465,0.9983418229964571
MZT2B,-0.16140218544785676,7.583632583139057,0.3705843660346005,0.5470701675317025,0.9983418229964571
USP48,0.15089988108163369,6.498231207038924,0.3682861122768277,0.5480546322362305,0.9983418229964571
ATP6V0B,-0.1556855693155697,7.243532623429154,0.35457236958066113,0.5557202798839685,0.9983418229964571
IGFLR1,0.1832490038896418,6.527300623856801,0.34812917461081044,0.5590922144743814,0.9983418229964571
RBM3,-0.15177567144580248,7.167334002143757,0.3469242403929475,0.5599652346203985,0.9983418229964571
RPS18,-0.14383093755782653,11.42224063829915,0.3416778592192571,0.5631310327918998,0.9983418229964571
BRD2,0.14513766109345716,6.805537967496615,0.33043398553451964,0.5693713185443853,0.9983418229964571
RPL29,-0.13075377173626473,9.970074697933358,0.33044915668887576,0.5695895752659283,0.9983418229964571
SEL1L,-0.16210396001766647,7.698876025029793,0.3286968956131473,0.5705452243337645,0.9983418229964571
GLRX,0.16702590945003157,6.689961533374046,0.3225017533571347,0.5739532037272493,0.9983418229964571
RPL10,0.08773752972376096,12.183295746261857,0.317709725427499,0.5770776647508764,0.9983418229964571
TPT1,-0.13181671080701196,11.554447990166315,0.3169773604790394,0.577515739780676,0.9983418229964571
COMMD6,0.17089781225171066,6.603078184947737,0.3129038545288857,0.579649503485864,0.9983418229964571
EIF2S2,-0.13151909002298315,7.249212978293589,0.30731486003119807,0.5832040317851465,0.9983418229964571
SUB1,-0.08401561404071935,9.328711839983562,0.3031194442568573,0.585928008753315,0.9983418229964571
RPS11,0.09257070860333412,10.12887799474072,0.3030177277502008,0.5859844815472274,0.9983418229964571
RPL7A,-0.11216134829864421,10.346916844944621,0.29826194052580535,0.5889235832457412,0.9983418229964571
PPIA,0.11095080733442163,7.639132455732353,0.28598790689932063,0.5966012112342886,0.9983418229964571
EMP3,-0.14059035622486624,7.976173346356087,0.28318381544051374,0.5984271974978057,0.9983418229964571
TOMM7,-0.11485535452930276,7.9030067018064685,0.2818651259142341,0.5992629363027857,0.9983418229964571
TYMP,-0.14705562427633587,7.789119048925274,0.28097568822233016,0.5998078446657543,0.9983418229964571
SMAP2,-0.1747796812621296,6.72238822950874,0.2633624614109981,0.6112026562471768,0.9983418229964571
TCEA1,-0.1326409530023226,6.629810353423104,0.25921585548364423,0.6139844329124928,0.9983418229964571
EEF1B2,-0.10684877745494885,9.195179230303207,0.2574470076307272,0.6155153890641464,0.9983418229964571
CD79A,0.16996334893298704,9.777920136735387,0.2546492064972564,0.6174298617820508,0.9983418229964571
EEF1A1,-0.08022869502292015,11.30734782397185,0.25255605801231046,0.618865112374184,0.9983418229964571
ATP6V0C,-0.10997233106655485,6.780155472237278,0.24092865269949382,0.6267931349234793,0.9983418229964571
RPS15,0.07993194820942055,10.829021878483118,0.24123262235157342,0.6268098655148369,0.9983418229964571
RPS5,0.07715995619108226,10.375952286444505,0.23257302034624416,0.6330448905211596,0.9983418229964571
RPS13,0.07282222574828318,9.892654987317982,0.2265662534453512,0.6374561430290611,0.9983418229964571
SRSF11,0.1444540063487892,6.610339276228581,0.2258865148795386,0.6377086000619463,0.9983418229964571
YBX1,0.10297652949185981,8.064161233563084,0.225581235451497,0.638172052826839,0.9983418229964571
PAPOLA,-0.12631214924331638,6.722728263909113,0.21863335737566655,0.643123288090139,0.9983418229964571
REX1BD,-0.10232885108997071,6.60672850286922,0.21140107910929656,0.6486114302099549,0.9983418229964571
SFPQ,-0.13766067467337995,6.75206250539942,0.21013879600026655,0.6496694069590718,0.9983418229964571
RPS28,0.09927638319385658,10.86902531030739,0.19971914013903377,0.6580839266133385,0.9983418229964571
TOMM6,-0.09873919494514402,6.74978250370129,0.19907570023132204,0.6583873291248197,0.9983418229964571
RPL37,0.10231856109304799,10.052361836662673,0.19346364137408065,0.6631336435147357,0.9983418229964571
UFM1,-0.108612035190318,7.0548362080974885,0.19320786526631148,0.6632214252680028,0.9983418229964571
TRMT112,-0.10610428686691882,7.337276781948964,0.18544049474733906,0.6696851441868981,0.9983418229964571
RPL36AL,0.06453265959184472,9.356337304631566,0.18490009018708847,0.6702064894008197,0.9983418229964571
GADD45B,-0.17879251469509042,7.264381220940285,0.18384344213585221,0.6709769351152404,0.9983418229964571
TOP1,-0.1465166814809085,6.753934330642852,0.18322821933724556,0.6713792048741561,0.9983418229964571
ISG20,-0.08100248222371183,8.851699171380561,0.18110943372898078,0.6733971083798825,0.9983418229964571
BCAS2,-0.1672382202592278,6.975284563275078,0.17577923830724204,0.6777674206152569,0.9983418229964571
CLIC1,-0.07502220346846533,7.697656903802761,0.16884921188985788,0.6839562486185047,0.9983418229964571
TRIR,0.10042269461023244,6.798200468506377,0.16829011997148727,0.6843278619583636,0.9983418229964571
DERL1,0.10397612335072429,6.694207630048794,0.1649653844419154,0.6872427264167367,0.9983418229964571
CFL1,0.08534750630326045,7.535070479404918,0.16350333741506898,0.6887050593498921,0.9983418229964571
RPS9,-0.06859573516639472,10.340175630758491,0.16342379625368245,0.6888281838271202,0.9983418229964571
SRSF5,-0.10758639647685847,7.0321544417758,0.16303156526731263,0.6890696920673858,0.9983418229964571
RPS8,0.06282173257478212,11.035067209269407,0.15758774426917432,0.6941327453266788,0.9983418229964571
RPL18A,0.08863125027779153,10.792914373615343,0.15139020873561235,0.6998959372867981,0.9983418229964571
EIF4A1,-0.07984004960052556,7.7685125624912175,0.14686604616867574,0.7041643124005131,0.9983418229964571
SLC25A6,0.08668118949810324,8.648867748177222,0.14528531617118806,0.7057129056975397,0.9983418229964571
PDE4B,-0.11040308462664522,7.285719339024687,0.14293051914646437,0.7079161999118446,0.9983418229964571
RPS3A,-0.06427191122763716,10.291564952065285,0.14169260436806286,0.7091948177345049,0.9983418229964571
COX17,0.10303095440542602,6.616350782749913,0.1376193356995626,0.7129697523032191,0.9983418229964571
JTB,0.07719561837212867,7.52470644367703,0.13518250229218493,0.715600860670399,0.9983418229964571
DNAJB11,0.08790952635182968,6.888261957320337,0.13022842054594094,0.7205083579336378,0.9983418229964571
CCNL1,0.12009913942278755,7.1932828991091124,0.12981200139378382,0.7210101697840788,0.9983418229964571
PLP2,0.09186002690993748,6.730535162628516,0.12665069815516164,0.7241786088577878,0.9983418229964571
IGHA2,-0.2592466948062118,10.202400944301038,0.126140831340751,0.7248986880052761,0.9983418229964571
RPL13,0.057993774853914944,11.47998472786756,0.12194963613745058,0.729311868625486,0.9983418229964571
TCF25,0.09599536642478096,7.542258448293002,0.12137618466090118,0.7298771111595231,0.9983418229964571
RPS6,-0.06103178196277351,10.542734549874803,0.12106133219327428,0.7302612174182742,0.9983418229964571
IGHA1,0.1556828480686727,16.04015782802045,0.12023348218897058,0.7311441526112068,0.9983418229964571
SEC11C,-0.05582167234217549,9.865200165585426,0.11920324513658705,0.7322583119366575,0.9983418229964571
TMEM230,-0.13324361277647742,6.7925670401852,0.11733596686315947,0.7341223216938003,0.9983418229964571
LINC02362,0.11914398619346153,6.680716238605002,0.11105859285904272,0.741011706636406,0.9983418229964571
TMSB4X,0.10887950298976112,10.451740861226913,0.11004137465699466,0.7423518009822574,0.9983418229964571
CALR,0.08208131865054591,8.637759614983128,0.10923002509732554,0.7432726508104772,0.9983418229964571
RPL35,0.06831333530596062,10.103887184135646,0.10921526677973682,0.7432866877957159,0.9983418229964571
