,logFC,logCPM,F,PValue,FDR
SERPINB5,1.358996265101254,6.37639836691372,91.46220502556056,1.6803050397225783e-15,6.840593181017323e-14
JPT1,0.8347670829059971,8.037280062127653,91.04590191204382,2.038959068444177e-15,8.268763237567462e-14
OSER1,1.0644668827511656,5.693353402356688,90.10676572814933,2.1941095080849993e-15,8.86386615066982e-14
MYADM,1.4178914000615108,6.31361667689358,90.27591213108524,2.24316552029336e-15,9.027456964111904e-14
KLF5,0.8818657712838532,8.489682681943552,89.95408505883556,2.6853224674357046e-15,1.0765794713552118e-13
C3orf52,1.3138323156177618,3.6660380655926046,87.03424227551912,2.7627613363062177e-15,1.1034301337126045e-13
HAP1,1.7645684421180805,4.067876886807934,87.62381025343963,2.7870299974013587e-15,1.1089224261358463e-13
TAF4B,1.280965977531239,3.442880333085343,86.51385119732198,2.947689334330835e-15,1.1684374564355009e-13
AATK,1.5437124069829025,6.431923051973252,88.28905604007039,3.864355404492444e-15,1.5260585537441322e-13
TNFRSF10B,0.9989249047157424,4.564092706597027,86.60974723390181,3.9024458515895075e-15,1.5353503380283495e-13
RPP38,-0.7561305904405515,4.778402093123269,86.89331416064762,3.935561951739328e-15,1.5426232423471924e-13
FILIP1L,1.4396768970249787,4.306125822501742,85.85192771487195,4.488586727006261e-15,1.7528762388723707e-13
SOX4,0.9792474853349378,8.502161930978042,87.19885472355789,5.466627008576277e-15,2.1269415194991981e-13
LASP1,0.6581100335100387,4.84408454449703,85.83349115195303,5.563873524821019e-15,2.1568192075629716e-13
ADM,1.8364386775716846,5.095709531168972,85.49395375768061,5.760219626803942e-15,2.2247529576930682e-13
LMCD1,1.2431016296858197,4.645388559452632,85.12096271792025,5.9034646081955555e-15,2.2717565995917494e-13
AC020916.1,1.4511632658148992,8.63467256219453,86.71556711934217,6.2023332061080366e-15,2.378087320916478e-13
NEAT1,1.263444853152694,10.79554712867149,86.44881997307297,6.6158305656814346e-15,2.5274390392951107e-13
SAT1,0.9570961959569435,10.246335752556716,86.4263388590733,6.656258092697679e-15,2.533703441494741e-13
RAP2B,1.0536122389838487,5.663867743713948,85.76090739599783,6.765761040976806e-15,2.566121741584872e-13
C16orf72,0.766300954470989,4.81959498917382,84.83477176319042,6.896764711078517e-15,2.606433229878562e-13
TNFRSF12A,1.62084464650237,6.876941227363581,85.9495909982621,7.0790774808738294e-15,2.665778319940488e-13
ELL2,0.9679221405327025,5.676075212529917,85.36289661900157,7.517434602845641e-15,2.820776884427204e-13
SLC25A4,0.6985919313299171,6.224256007474434,85.55299935319017,7.96721283598508e-15,2.9789465298803786e-13
LGALSL,1.089411298887745,4.492395687868483,83.74825607392334,8.231438065530773e-15,3.066865122365953e-13
LMNA,1.6274527920459843,9.445284609250661,85.32682324226592,8.894127114362982e-15,3.302101277952228e-13
FUS,0.6241383545417246,9.01262490008958,85.20471439540141,9.181597215080389e-15,3.396868808273952e-13
AL034417.3,1.625015161038689,4.175129823078246,82.43344582135758,1.1578445458403996e-14,4.268640871098312e-13
NEDD9,1.3212755701791845,6.2767628151177295,83.69349543406322,1.2507991997608261e-14,4.595270648877404e-13
TLE4,1.079314020654106,7.101607546882702,83.91482430470809,1.288138102698272e-14,4.71601672043423e-13
CMC2,0.7183361214111306,4.530841293895963,82.15504561539241,1.3014800552453059e-14,4.748375675607788e-13
TSC22D1,1.0069262174299485,10.487760338427755,83.84264868198174,1.3135570226313707e-14,4.775912154008681e-13
NRARP,2.1064869836917315,6.504097334211462,83.04106700963801,1.4388219985180883e-14,5.213381152018805e-13
WSB1,0.7542265510122186,7.761436712449507,83.51179563536456,1.446714791735347e-14,5.2240276589238e-13
KLHL21,1.0090777564236453,5.254651178578476,81.92950875610532,1.6913622305850753e-14,6.086595003170319e-13
JOSD1,1.0311422616687218,5.187541380995749,81.68794289676926,1.7775316750569192e-14,6.374929925782366e-13
NCKAP5L,1.0470442598054928,5.680985609997465,82.15477209576729,1.8329486266000584e-14,6.551393328430853e-13
KRT6A,2.2990136451797576,5.4491412147051905,81.16754784278442,1.9710075926672458e-14,7.021048667933594e-13
YWHAZ,0.5416390793777315,8.164956643632596,82.12452281110903,2.0881641948264072e-14,7.413334434427488e-13
AL035071.1,1.094594764716028,3.4793055350266964,79.42883670019972,2.123013327495239e-14,7.511762592318725e-13
EIF4G2,0.5837826334378883,8.100749822917834,80.64683267213178,3.107659192576133e-14,1.0958915895158109e-12
ZNF335,1.0733564361607364,3.6685033335741197,78.07360549571229,3.2898886193060494e-14,1.1562861867320995e-12
DCUN1D3,1.2232171275880983,3.435372043143696,77.64107706232474,3.5160716737262387e-14,1.231676402915929e-12
GSPT2,-0.7695053261780511,4.066593720623749,77.39863337106665,3.79261230567034e-14,1.3241491440724525e-12
DUSP2,1.5481713945913578,6.6119518549080745,79.24451248762396,4.075006431584706e-14,1.4171951107394085e-12
PER2,0.859951445570247,6.736430437174788,79.58657403991924,4.0859950082016333e-14,1.4171951107394085e-12
IRF6,0.6950310524888554,6.664029377961557,79.2897598167673,4.459050029320241e-14,1.5415155248902497e-12
GEM,1.5480775909898195,5.045369451492819,77.85885737989796,4.674433418036555e-14,1.610693658816256e-12
NASP,0.7693686799453084,7.692791287055442,79.08910594947298,4.75444610911596e-14,1.6308352033671304e-12
CCL2,2.2558171506547633,6.084033253137028,78.18899318792417,4.7638205864669593e-14,1.6308352033671304e-12
ZXDB,1.1236477061646792,3.23904482960991,76.37072695503211,4.7846159858663953e-14,1.6326534289636012e-12
WDR47,0.8941317295102676,4.305068559510502,76.67609557960476,5.646702562298453e-14,1.920607477963706e-12
SLC19A2,1.4224031204819152,3.3213325082896317,75.72467460829918,6.034159171439833e-14,2.045793385969826e-12
CDKN2AIP,1.2236900098034904,6.265348744917762,77.73701276910256,6.429191477890459e-14,2.172737017399904e-12
ING4,-0.8189013246971673,4.513227247023566,75.58755715129693,8.015062577610446e-14,2.700026192278739e-12
USP38,0.9443482331264608,4.01966200294591,75.12128801106472,8.3029329292069e-14,2.7880931466738073e-12
IER2,0.9394292877605394,9.76636838048572,76.98490802433085,8.401756071447084e-14,2.8110987486354865e-12
PABPC1,0.8440961697094925,10.307164781341834,76.97400211857813,8.424764838475093e-14,2.8110987486354865e-12
AC011939.2,1.2504729537084174,3.2615718023564826,74.28593048628635,8.855049643659984e-14,2.945351528162488e-12
BAG3,0.6533974224587926,6.148986914509034,76.36070583615405,9.714520996134859e-14,3.2210663328064767e-12
DDIT3,1.0292155664706557,6.0185175691592345,76.13413108013418,9.991180714786878e-14,3.3024140895521262e-12
AC130650.2,-1.1275259838234677,3.296038851358962,72.62078924976272,1.3585993924644586e-13,4.476584998170391e-12
KLF7,1.3409805353449693,3.655326886949178,72.83906505166006,1.5199058857682912e-13,4.9860754872863405e-12
AC022144.1,1.3712463193630253,3.19174534719519,72.4459668968206,1.522682385153833e-13,4.9860754872863405e-12
UBAP1,0.8012577629227745,4.7938452986078985,73.24001195120753,1.708912733275412e-13,5.578568377602459e-12
SHFL,-0.7013251974649652,4.855220728041885,73.38205218466354,1.7161236834729693e-13,5.5848173205367246e-12
MINDY2,0.7144007464977014,6.245318924405211,73.96465740672915,1.9010538272520652e-13,6.1676035552448535e-12
ANKS3,-0.8140832833060722,4.4338139403820565,72.49159873060832,1.9358277293639203e-13,6.2611556988997475e-12
TFAP2C,1.0368286353282758,4.517154960078303,72.18625929662785,2.1947543878769818e-13,7.0648533420401795e-12
ATG2A,0.9459901558600083,4.827658105541011,72.56038972822594,2.1977161382674305e-13,7.0648533420401795e-12
NXF1,0.7654821146966865,4.951569818833209,72.57659026565237,2.260792535281407e-13,7.245530848634394e-12
AC008969.1,-1.1110719325999938,3.386568384490482,70.77274151520548,2.4404643327793623e-13,7.797653310553211e-12
WEE1,1.2404901919915492,5.615939364073299,72.51680736409946,2.471831462778229e-13,7.874015390795665e-12
KCTD12,1.1523114497640614,4.589658308306819,71.7139406915342,2.5381976749635163e-13,8.061071170125095e-12
PCDH17,1.5727551867637186,4.3890636309227,71.442641286662,2.709182840010924e-13,8.578265424947502e-12
CFL1,0.7557519527915915,8.749508738936278,72.76883026734338,2.7380626326110217e-13,8.643752215045094e-12
HSPH1,0.8208476974273038,7.409306796332548,72.20929775602043,3.2222685722681607e-13,1.0141970097312086e-11
ZNF606,-1.0644175142207248,2.9850615153853504,69.56608412636014,3.5830656833204044e-13,1.1244001358610221e-11
SLC20A1,0.798601153876268,5.873081662489926,71.52165932031164,3.649975708365555e-13,1.1419983343918816e-11
FOXO3,0.6599739176598509,6.065078501184792,71.61632462424906,3.686998800105429e-13,1.150169093145315e-11
AL118516.1,1.0788400076353755,3.484145746838643,69.33102719907411,4.07333285616942e-13,1.2669386913112202e-11
ZNF322,-0.5591058223333011,5.754297121205244,70.95133315351806,4.3615351341566705e-13,1.3525890133690569e-11
ING1,1.2010009446341565,5.218061647701486,70.04727107758515,4.792260917932574e-13,1.481806425767773e-11
SMTN,1.0771633909650031,3.187278257192893,68.53828599428239,4.823116210917004e-13,1.4869864715762833e-11
DNAJA4,0.8386077208946824,5.171451080556957,69.9680968420646,5.00215582266329e-13,1.537688950267106e-11
JMJD6,0.7451692160713989,4.663756934759686,69.41106868832438,5.151092813732674e-13,1.5788698438371312e-11
ITFG2,-0.6567905934298756,4.989981392928079,69.23922686532214,6.061948260609611e-13,1.8526719553584853e-11
KRT8,0.6973634075603559,8.83862981962906,69.90905224210609,6.197880528270294e-13,1.8887413956671093e-11
EXOG,-0.7320183987458186,4.159671339987415,67.94470601401186,6.585425946112625e-13,2.0010585353259803e-11
SRSF2,0.6672263251344773,7.949891261971002,69.6639247413843,6.680151994191801e-13,2.0240092708838607e-11
BCL10,0.9074173402984186,5.996974223950218,69.17027642365993,7.127986849467333e-13,2.153509837844801e-11
CSAD,-0.7269473904981368,5.316378722622763,68.65760547846648,7.75161413104822e-13,2.3352291256506407e-11
KCNQ1OT1,1.4344246748832787,7.931651430405691,69.0311222117442,8.021887374554805e-13,2.4097658255642696e-11
MPHOSPH10,-0.5387816255430259,6.107013320564388,68.75272961081511,8.532668068154376e-13,2.5559219349607878e-11
AL158206.1,1.1411384291316382,3.187930308086707,66.65274614627677,8.63887558847231e-13,2.580405218267763e-11
MALT1,1.0422915242860438,4.558294591975971,67.46040373352814,8.800910175164753e-13,2.621378443133818e-11
EDN1,2.5677609668741774,6.57755777306836,67.87096482230947,9.414505290999751e-13,2.7962406700929964e-11
RAB7B,-0.8342858478190833,4.395984753544481,66.74007220728748,9.600777437344223e-13,2.8435561039145363e-11
TUFT1,1.4760384583247737,4.671989183522537,67.14969637867132,9.961058802064514e-13,2.942000112296029e-11
STK38L,1.0038635074325124,5.352567185672239,67.32266497723,1.0806051837572887e-12,3.1826539266862716e-11
RORA,0.7529508921658196,5.3475357970360085,67.24790915429539,1.1673921744631814e-12,3.4286860968077397e-11
FERMT2,0.8850383510176867,5.883838334944624,67.1325669145133,1.2728155449359618e-12,3.7279353071679944e-11
METTL17,-0.7208272158455152,4.613481929007466,65.92164636345912,1.4388491590802364e-12,4.202555549402219e-11
ZNF439,-0.9515937102499787,3.227625229452806,64.71239706020982,1.5325667142112286e-12,4.463918075868286e-11
ADIRF-AS1,0.8833255149648566,4.123379125270945,65.2708286036165,1.5813445498918332e-12,4.593304940512256e-11
CASP3,0.7532468416173381,5.101256649055577,65.84892545706705,1.672606068459591e-12,4.845043512592837e-11
PIK3IP1,-0.7365312700035296,5.64278744941291,66.16385223863165,1.7240684805077327e-12,4.9804323447872697e-11
USP51,-0.8933418291830718,4.037842352958196,64.1063705092916,1.965986509619692e-12,5.663760043013669e-11
SKIL,0.8506583946865361,6.277373141432079,65.66971397913731,2.0696042236442813e-12,5.946023687767112e-11
MTHFR,0.7595351358613601,4.280369049513038,64.21201666978136,2.256622423837817e-12,6.465713814387483e-11
LINC02605,1.5087297115113831,3.8893375227402163,63.8736583659436,2.435658760741953e-12,6.95977939654828e-11
SOCS3,1.5269065219749254,8.210090019921557,65.21873756200223,2.4569575331044243e-12,7.001664926771095e-11
SRF,1.1827868735032172,5.448271357073034,64.57222611109538,2.4836254482270137e-12,7.058584023209065e-11
AC036176.3,2.1546616452163136,4.776502611589119,64.01874565534108,2.651361420821283e-12,7.515041618585915e-11
SFPQ,0.5952283783754723,8.127418520157596,64.71464811835015,2.8522240177794068e-12,8.045637721157518e-11
CNNM4,1.0536652348151951,3.225172610769941,62.81565763375528,2.8538206636123976e-12,8.045637721157518e-11
ID2,1.0742802416553,7.552877530313561,64.5644237091759,2.9849369008513706e-12,8.392846582020495e-11
NMB,0.9770870802893028,4.20706916983326,63.219070077724375,3.029532552436653e-12,8.495582774705337e-11
ELMOD3,-0.7660108224099698,3.9829762162341393,62.53842008851628,3.192361452023036e-12,8.928450702952492e-11
SLC5A3,0.9320809784094076,5.900473486518919,63.64920054429045,3.708584011530785e-12,1.0344790957031904e-10
AL024508.2,1.5359427659560403,3.2312896197571357,62.013905038530986,3.723369299414102e-12,1.0358629523224878e-10
ZNHIT2,-1.0790941508134133,2.974450049325347,61.898126465025186,3.864838154755716e-12,1.0723908816774808e-10
CPM,1.238968556357326,2.8924203809841855,61.57620474776048,3.98285943077245e-12,1.0997723717895077e-10
ERO1B,0.7464272449754703,5.615440299976356,63.31551954525983,3.984380178524203e-12,1.0997723717895077e-10
LAG3,2.580511009155638,4.506958342204747,62.639128758415964,4.0186164599593035e-12,1.1063261606739138e-10
NFIL3,1.46228096554934,4.584378350091398,62.4880088504137,4.0946141393849625e-12,1.1243127991061209e-10
HCAR2,1.2314994114494264,5.859656749796309,63.14741791824752,4.235821712480712e-12,1.1600650425038084e-10
KRT18,0.7433887790402898,9.013959391721071,63.3284221360095,4.308609877933758e-12,1.1769425531848068e-10
SNHG12,1.2382527638442637,5.791987978501288,62.992961559168066,4.34477397955901e-12,1.1837544403222276e-10
ETAA1,-0.7332867682238443,4.154914155867507,61.524479541019446,4.685143896809793e-12,1.2731999290711974e-10
PELI1,0.8820835293723591,4.470138056660871,61.932190849978916,4.710918467998906e-12,1.2769132217629938e-10
HERPUD1,0.8254396958265939,7.597069015236752,62.95285403696018,4.848339752638239e-12,1.3107921628671177e-10
MAP3K8,1.2144341687405626,4.548343880447034,61.7807508361104,5.062900705973779e-12,1.365299873242648e-10
AL121933.2,-1.48095940295275,3.620946242520208,60.7019490901165,5.654188374886023e-12,1.5208612812448526e-10
RAB11FIP1,0.8014890598918377,5.478509571596802,61.84518937355699,6.101751179579079e-12,1.6370703419206565e-10
TLNRD1,0.9205167852267352,4.4715951531675415,61.09444762003052,6.157107426659252e-12,1.6477294595607909e-10
LTBR,-0.6333116063550035,5.770866051015719,61.69175921795923,6.747013131318045e-12,1.8010254799143661e-10
RND3,1.1130703140349971,8.696377287969536,61.67476110017697,7.1170232167112635e-12,1.8949972928536254e-10
RNF103,0.820292503023068,4.0871544587577775,59.81608771068601,8.575285537052538e-12,2.2775267179516866e-10
TAGLN,1.6238690104272082,5.2470436669377785,60.10154146429699,9.195527191168418e-12,2.4361215754693417e-10
SLC38A2,0.6712832434884785,8.74446196884967,60.73963291671193,9.465701842659145e-12,2.5014125370676193e-10
TTC14,-0.5622733933403883,6.000886035795349,60.64883979233968,9.513429220981116e-12,2.5077399426506224e-10
KDM3A,0.8501438475797543,4.916185512592293,59.83440566709555,1.0062816785803045e-11,2.6459436456236233e-10
THAP3,-0.7955318442761129,3.6119686403011833,58.71254805513572,1.0259121074466377e-11,2.690850064904813e-10
ACTR3,0.47475535468325547,6.762745384688178,60.09339364302523,1.1561623365418949e-11,3.0249567435478264e-10
NR4A1,1.2610510226356797,8.799455932352688,59.8815148416262,1.2322292025820849e-11,3.2159962158478967e-10
TOE1,-0.7690821625758827,3.7200273303394367,57.97682982973702,1.311701745903806e-11,3.4149588169900567e-10
RGS2,1.0184159728882578,5.46699925628424,59.29901486557071,1.3262555522047672e-11,3.444344468583021e-10
ZFP14,-0.6821742682232824,4.563318585474448,58.51457559746018,1.394472742433815e-11,3.6126094831012646e-10
CLEC2B,1.0170388232069685,5.870049917698718,59.17081217982888,1.4352991492060125e-11,3.709263291477499e-10
AC010168.2,1.1272980339411123,3.7446389966997207,58.009634874597815,1.4756978292228315e-11,3.8043417876101554e-10
RND1,1.4312243222408096,3.1428354569599724,57.5079644961051,1.5540447932354257e-11,3.996548365823007e-10
LATS2,0.8079605699561878,4.674018196412297,58.051456741900715,1.673293320454888e-11,4.2927505525246564e-10
YBX3,0.6241035484558248,8.429602114111205,58.87948287027,1.6812977112799135e-11,4.302816278576555e-10
EPPK1,1.342055678753996,4.203950368729181,57.76676669793687,1.7257562794920994e-11,4.405901745996294e-10
REL,0.6468156836690191,6.100616296447914,58.530682279711705,1.822656360237305e-11,4.6420504015319186e-10
THUMPD2,-0.7532821174614129,4.845100054219568,57.62337839287486,2.008027187147106e-11,5.096372414718613e-10
CEBPD,0.9560863104628445,8.495301853999635,58.29701346011521,2.0155149492936203e-11,5.096372414718613e-10
ZSCAN32,-0.8642584233143452,3.0409016270252636,56.6662727367191,2.015541821830104e-11,5.096372414718613e-10
GLS,1.1064014012128076,5.612639309625528,57.875608396230675,2.0700381400344357e-11,5.221646447015093e-10
TLE3,0.6989930501117158,6.044276902798829,57.974549184639756,2.156329958976797e-11,5.426334865740178e-10
GORAB,-0.7342181921305426,3.6995542395893124,56.2234517792816,2.3228244129012463e-11,5.831395383245415e-10
HNRNPAB,1.0213603053724445,7.361392758993622,57.66299423709322,2.457371891435294e-11,6.144007126692295e-10
KRT17,1.1732585603929042,12.103800362366691,57.64941290303809,2.4590013348483955e-11,6.144007126692295e-10
CXCL3,1.6724649878546598,6.80036108124194,57.38487960532707,2.6039070339031627e-11,6.486016550558836e-10
