,logFC,logCPM,F,PValue,FDR
UPK1B,0.5929119396769041,5.957789727757505,6.568348530822544,0.013196159379664476,0.5687158164761192
ICE2,-0.36143447787647565,5.2652693724774835,6.554974464071926,0.013226064689683105,0.5687158164761192
PEG10,-0.6108287931812548,3.8223311436825673,6.517606549168635,0.013226502072703886,0.5687158164761192
HYDIN,0.5472829143558642,3.366358145382286,6.5042318085979325,0.013262783991917989,0.5687158164761192
TNFRSF10A,0.41431874955178244,3.8552538874667155,6.506674209423631,0.01330260303860235,0.5687158164761192
LAMB3,0.4061718763956916,6.752804303191013,6.550880349138984,0.013332805025541095,0.5687158164761192
ATP2C2,0.3910053324688216,5.8099152044836675,6.544568338829132,0.013361252985338707,0.5687158164761192
G2E3,-0.3729295076177464,4.361627749241213,6.506134379323904,0.013394526018417882,0.5687158164761192
ITGA9-AS1,-0.3492298724678665,4.485026307113748,6.492971212208818,0.013504445448256264,0.5696924670775239
PIGS,0.2918397254651822,4.63140784954125,6.499361247582823,0.013522763834757884,0.5696924670775239
NIPSNAP2,-0.288615529861421,6.47315075359921,6.507234744097051,0.013620405732375211,0.5715819103272342
FAM102A,0.28371017315851055,5.427477975771425,6.4928471456593435,0.013677986007609654,0.5717820637235125
ZNF711,-0.49612035961317047,3.341427058324175,6.436318088675805,0.013769493660461483,0.5733934917762171
ABRAXAS1,-0.3857620315299462,4.080463322228814,6.422652862705706,0.013915947471102365,0.5755150829699187
CCDC30,0.4528529754046546,3.194863450095727,6.411336545764667,0.013926752723572432,0.5755150829699187
SLC5A7,-0.5464767567744845,3.500055557287649,6.392572716211504,0.014094152232412668,0.5758410832554435
IDI1,-0.2639733240302219,5.0211144826189855,6.421168461350839,0.01410433483076516,0.5758410832554435
ETV6,0.34491280358642035,5.113409626920575,6.4242100852739075,0.014121322126685135,0.5758410832554435
MAGED1,0.31500338231938,4.940583542779324,6.416464431359612,0.014147384145741938,0.5758410832554435
ZNF25,-0.48529150955921446,2.7888866359843827,6.326526277084863,0.01453044324167687,0.5892176366203575
TRIB2,0.3823306481380178,4.404343635657478,6.337958009428289,0.01460531518244895,0.5893982607282953
NRARP,-0.6240306274926184,6.190415947354113,6.360489515526078,0.014643773172246367,0.5893982607282953
ODF2,0.45568378582045066,3.132736965564873,6.2561156702766105,0.015071715409124147,0.6043757879058783
ALDH4A1,0.386718474841505,4.064623165138159,6.21977916819332,0.015445481256388716,0.6164358674449577
TMC6,0.38520265968489503,3.969803225932752,6.204316815801323,0.015535891301055985,0.6164358674449577
DNAJB4,-0.5291702741917306,4.183180307279741,6.193219999203463,0.01565359826067689,0.6164358674449577
ZNF90,-0.4376275949953799,3.8774063867588366,6.179114973316065,0.01573376227408636,0.6164358674449577
WDR66,0.5613240244000404,3.1491281589682103,6.169621884722152,0.01573966676803243,0.6164358674449577
TP53TG1,0.3119893725780782,6.633001580811366,6.219212545118787,0.01574983451662912,0.6164358674449577
FCGBP,0.7615659858464346,3.130582458204928,6.165279732062072,0.015771010924748616,0.6164358674449577
GSN,0.3992386151912125,7.541957548091289,6.185434534330867,0.016018397615727927,0.6217325920315594
