,logFC,logCPM,F,PValue,FDR
CFH,-0.5239777861083649,7.629953373794651,16.708160169193402,0.0001582984050469895,0.05157065226921454
HBEGF,0.8272216368621745,5.913390340123626,16.41320328242597,0.00017664253182780927,0.055802981645603385
AC005165.1,-1.5805585720796809,3.1435259451617816,15.978268584441041,0.0001978016536343318,0.06064947762170321
LOXL4,0.6928064648616055,5.800138323857262,15.951000729971183,0.00021223128223410147,0.06321460335115736
ADM,1.0757311484467518,3.981184845680337,15.49550861907405,0.00023818553093352772,0.06897455999950074
EDN1,1.6657313469822357,4.846383641287578,15.293792174162165,0.0002632327731490712,0.07416761243456939
MCAM,0.6614285457733377,4.697365587855165,15.015530881010287,0.0003024441980514028,0.07995573409635658
SPSB1,0.5661785974218511,4.661364407891726,14.985490562557562,0.00030321181957153424,0.07995573409635658
HCG11,-0.5946848512558686,4.529393608259562,14.895500278149328,0.00030678459125700364,0.07995573409635658
VMP1,0.6437506241869415,7.368660542095933,14.931594750442365,0.0003225120367738857,0.08200458496018924
PIGR,1.1254656083454964,5.333603878386509,14.81471490594396,0.00033461928346677087,0.08305728643193062
CTSH,0.5043658204479224,6.8742508809988125,14.727268640220148,0.00035047193645912947,0.08366048313655781
GSDMC,0.768454916730352,3.197700299192788,14.507887314853562,0.00035309940124782197,0.08366048313655781
FAM161A,-0.3654631643732058,6.0225201601485745,14.575392849687686,0.0003695517411659826,0.0848474569675557
SERPINB10,1.0461205159153453,3.565207600869418,14.379881050918394,0.0003743868604803417,0.0848474569675557
PDE7B,-1.0164325179340392,3.3727837241660255,14.156351044253837,0.00042085390609648685,0.09334897810757181
ZNF429,-0.5022128669718987,5.221175552405115,14.123621611526692,0.00043577576392990085,0.09464504872852535
IBTK,-0.4315468607335288,5.176503587508052,13.869452627060504,0.0004846119843335532,0.1031036721770876
TNC,0.7843944431127983,6.42839559416043,13.63940621026509,0.0005484336018911422,0.11399758200529758
TMEM106B,-0.5032156354128408,5.922797759248775,13.536076928088077,0.0005668073825216557,0.11399758200529758
ABCA7,0.75042488045164,3.151500826498278,13.401820339658356,0.00056862103254441,0.11399758200529758
SPINT1,0.42309113910979895,6.134979603624894,13.459709481899523,0.0005902356829274954,0.11429525114895532
CAV1,0.7014354330248503,5.4730912386866555,13.430170508259193,0.000592032955591711,0.11429525114895532
EPB41L2,-0.5076498847806431,6.299729457742953,13.34854489273159,0.0006165814272971592,0.11687020690132517
MIR99AHG,-0.5238720736556752,6.766764379667605,13.261382338034009,0.0006421122092403303,0.11860807256108596
THNSL1,-0.5855537658017638,3.803407096018791,13.109378341944694,0.0006485045693987434,0.11860807256108596
SLC6A14,0.8803285817292109,4.56691201641855,12.814860320027277,0.0007521145258693704,0.13518610227910666
ANKRD29,-0.5537605189272364,5.537751961550683,12.762269083031432,0.0007792406513401837,0.1357676462988355
HBS1L,-0.4880347750626721,5.277804281660579,12.744887553597287,0.0007813965254609238,0.1357676462988355
ST3GAL3,-0.5271774468648316,5.127324557079568,12.641769586222214,0.0008150819091014271,0.13929883446528488
PEX1,-0.5987761958823516,4.992891066180692,12.431788694376513,0.0008846440732444616,0.14874862038021794
PBX1,-0.3137656682414607,6.57843927491786,12.469447872756684,0.000899074651751001,0.14877544832546327
SCN2B,-0.6801717949177307,3.8459034223428787,12.20132453394015,0.0009572819468946926,0.15593225463089327
NFE2L3,0.6676953259391349,4.571656618749544,12.15836158612342,0.0010035250879656644,0.1609499852621854
FGFBP1,1.1617130523810508,4.0116375475940185,12.030877006976548,0.0010361441491181828,0.16331619216695706
KLF6,0.9381248760353581,6.505800324849874,12.112108541402206,0.0010496100599698918,0.16331619216695706
RO60,-0.31225332460853017,6.421283652195785,11.853935904017819,0.0011708652925406702,0.1795039805108307
ZNF552,0.6292403856356091,3.5407779689212613,11.610285314232755,0.001236176150263315,0.18189667862965286
HAS3,1.0386416622580044,4.772761188661086,11.636006541667188,0.0012485197177323371,0.18189667862965286
FAM41C,-0.9805089529783951,4.368794802195806,11.59176321717256,0.0012534910798653379,0.18189667862965286
NBPF1,-0.6131219567038569,4.431351849320318,11.592510092889022,0.0012562648308235018,0.18189667862965286
HCFC2,-0.4672409917619841,4.447568557074526,11.538057993998146,0.001289443631792746,0.1841431487868408
LEPR,-0.758181816091795,5.542222637367247,11.449365900947848,0.0013741407655381882,0.19280201850858575
ZNF714,-0.690122194301927,4.150824576094429,11.36138374520029,0.001387064881356732,0.19280201850858575
ZFP14,-0.46011837044846354,4.951137708517714,11.362391644933892,0.0014103184596266215,0.19345486765273068
CPNE3,-0.2656064535964001,7.083656510088972,11.338227843522578,0.0014691190559046113,0.19372802595860836
ZHX1,-0.3935537857001789,5.424859634783214,11.294339920871883,0.0014753249716832294,0.19372802595860836
EZR,0.39914252801494604,7.858008318803832,11.306606164059943,0.0014892532615083628,0.19372802595860836
