,logFC,logCPM,F,PValue,FDR
BMI1,-0.3683633491888602,5.205911031085372,7.528128423645952,0.008196825237339906,0.443594886491836
SLC43A2,0.43496197215426047,3.075079069513418,7.477631606366525,0.008203200214218461,0.443594886491836
ATP2C2,0.457020301822516,5.736001437258976,7.53479186805871,0.008219110670791188,0.443594886491836
ADAM9,0.4572240345570137,5.14683926390523,7.4987194683552,0.008336490961629332,0.44675911376029187
DMXL1,-0.3484428789540828,4.481805548197377,7.467921489810574,0.008389670057452956,0.44675911376029187
TNFAIP8,-0.348262125471783,6.157037059454138,7.489697994590432,0.008397129253823408,0.44675911376029187
SSBP2,-0.38894722814871024,6.1888340378713895,7.465143107298435,0.008495187176099636,0.4498442039570496
SPON1,-0.4655464098807548,3.1525634905238515,7.337749969401034,0.008787760073807353,0.46213131385416967
CYB561,0.3265434760942726,4.950692080020948,7.383348247538182,0.00880955827229577,0.46213131385416967
ACOT7,0.4287022189172555,3.6778416519442088,7.2664084379558505,0.009193689217178147,0.4800388611722878
ENKUR,0.7966064936779984,3.111535076783951,7.2205918815157855,0.009299816815428389,0.4833321461574032
ZDHHC7,0.4012341758607325,4.300023176781393,7.248602204042476,0.009352363588117453,0.4838231964986476
EDN1,0.9680285037368149,6.46977090635468,7.248092361096524,0.009457546526479118,0.4870202628727274
CREB3L4,0.5393555783379508,3.304475312836321,7.157220590871181,0.00966457813437467,0.49260868453492446
GRAMD4,0.7249578612474625,2.2879420510414046,7.084105198855886,0.00982260353284676,0.49260868453492446
CASD1,-0.4160819552075631,4.00864308229236,7.128285474960513,0.009842856685695471,0.49260868453492446
KRT16,0.6855967861449882,4.567271472121551,7.155919368237093,0.009845413632448816,0.49260868453492446
FIBIN,-0.6531855534658543,2.650336351694929,7.091964245752857,0.009850012737616565,0.49260868453492446
CUL9,0.4372936011888526,3.6739466726197674,7.120598937558043,0.009882935265944484,0.49260868453492446
TENT5C,-0.47959575066147336,5.263758314887247,7.144261058589733,0.00989842513148334,0.49260868453492446
C21orf91,-0.30922863343251034,4.636751660897355,7.128659900367064,0.009917117646970687,0.49260868453492446
ARAP2,-0.36601489702718576,5.816143084359827,7.1166755690616625,0.01006344781950452,0.49466434958464894
NUP50-DT,0.5214692707511778,2.4202253569035626,7.026277127109289,0.010133009276773599,0.49466434958464894
CCNE2,-0.7203240100981959,3.4296688833411313,7.048219784551242,0.010156419155673772,0.49466434958464894
SLC9A3-AS1,0.5546788920155126,4.855526563375106,7.088679994064702,0.010176198920026499,0.49466434958464894
KIFC3,0.5972417752594352,2.407673674124301,7.021416885944063,0.010178822800111696,0.49466434958464894
TSPAN3,0.36350747337529127,5.966113638067693,7.056046026101736,0.010388604572625422,0.5021697601764922
PRIM1,-0.40508592876601085,3.507432874568474,6.9960112923330735,0.010451365872297743,0.5021697601764922
TOR1AIP1,-0.3819779735910269,5.3336519664160145,7.031027767434441,0.010467461596410045,0.5021697601764922
FAM114A1,0.3712867118429414,4.879098434362368,7.017257751606537,0.010539633807145416,0.5027359963179595
FAM83F,0.3822931397549963,4.240664312287601,6.9949490107245,0.010575070895365987,0.5027359963179595
SLC31A1,0.38287451596475397,5.663204752555131,6.995039652786872,0.010699823078918026,0.5027359963179595
SYNGR2,0.4150640778939662,6.028150451258715,6.983889014172432,0.01076355741516964,0.5027359963179595
SOCS3,0.5902725584311314,8.16435964808089,6.9804629144074966,0.010784889523806445,0.5027359963179595
ZNF208,-1.0613708891324296,2.7914752422118294,6.933184718293611,0.010799139547142022,0.5027359963179595
FAM171A1,0.46769221378802905,2.9971195473594663,6.917555134638002,0.010828466185750276,0.5027359963179595
LRRC46,0.7566523415975724,2.48842093689193,6.887859831164255,0.010867228993367554,0.5027359963179595
SHC4,0.6578639081365606,2.937394105284167,6.900860226616978,0.01088231312179442,0.5027359963179595
GNE,0.48207882392483786,3.8116953748837474,6.916699682269147,0.010955609602321283,0.5040478417854866
ZBTB10,-0.39909124997190254,4.713677752754485,6.894543835466571,0.01115591105591955,0.5089566284486045
