,logFC,logCPM,F,PValue,FDR
ATP6V1G1,0.1827047450002803,10.129716884402665,0.6447175742436532,0.4296046568642625,0.9945226022529159
MT2A,0.24419068047025957,9.106477735180436,0.6361613740876226,0.4326809727362614,0.9945226022529159
TMEM123,0.23828364586852138,8.403110391065315,0.6355271431697176,0.4329411891313275,0.9945226022529159
PDIA3,-0.23709222607503852,9.156402619382403,0.6343566337101919,0.433322449925734,0.9945226022529159
HIST1H4C,0.2537829249606136,8.827119238876625,0.6338405380345947,0.43352666006412666,0.9945226022529159
ANXA4,-0.17115325833480935,8.924350324957485,0.6302214662530546,0.43481809761720436,0.9945226022529159
EDF1,-0.15759920701611685,9.108247524986568,0.620763382172833,0.43823247585869995,0.9945226022529159
BHLHE40,0.33266221974118976,8.29652577357825,0.6204842522851384,0.43836932017499675,0.9945226022529159
RBP1,0.16691646437696553,9.319574014293483,0.6162861478560916,0.43986068851309224,0.9945226022529159
GPBP1,-0.21028417344525013,8.562733165087245,0.6073084316980337,0.4432064336658861,0.9945226022529159
BRD2,0.21168084448665117,8.711132700618991,0.6060554034053938,0.4436695603870706,0.9945226022529159
CAMTA1,0.16743382959785078,8.741510792975642,0.6035760765690678,0.4445902564238676,0.9945226022529159
NPC2,-0.2123758109543545,9.53627310648788,0.600752790944094,0.4456029181089103,0.9945226022529159
PNRC1,0.2506937975689022,8.516472150747742,0.5944386211927891,0.4480286596517825,0.9945226022529159
RPL10,0.13672445773403674,11.86414695690784,0.5919198946510622,0.44890535669941034,0.9945226022529159
CTSS,0.230704259838963,8.85373995462137,0.5912326275360522,0.4492232964567813,0.9945226022529159
PSAP,-0.1323896701701823,9.68246088150657,0.5904108272055417,0.4494954240054049,0.9945226022529159
CLIC1,0.17033017607929685,9.128942247152672,0.5882873932993017,0.4503265654037568,0.9945226022529159
CLNK,0.17750699244170604,9.718452155629654,0.5845062428874926,0.4517465761249543,0.9945226022529159
PTTG1IP,-0.18232773063192678,8.780078031624344,0.5754628130997064,0.45526673499644754,0.9945226022529159
MSMB,0.38628063948022506,9.174172481046952,0.5667711198349357,0.45863718630883776,0.9945226022529159
IGFBP5,-0.3156811790649616,9.977004842173937,0.5625653078656574,0.4602594834406396,0.9945226022529159
CXCR4,-0.2146151841345071,8.402046940457652,0.562446996188603,0.46036377858216093,0.9945226022529159
