,logFC,logCPM,F,PValue,FDR
FGF18,-0.7305192910194968,1.7075966700924436,10.443611749996975,0.002043116098588777,0.2358953180121753
WDR89,-0.44446590124869506,3.0584811846629067,10.473418935899481,0.0020487186427856417,0.2358953180121753
FHAD1,0.6797145052275838,2.6986341249167856,10.379961451270477,0.0021243511479879028,0.24243922481815924
ZNF493,-0.4495024348007806,4.5642113269317095,10.369976252795782,0.002188534677209147,0.24445088174782106
MST1R,0.4240069416341583,3.6404294739615524,10.352036116856572,0.002191317202416231,0.24445088174782106
BMI1,-0.4114444711616661,5.386600113119732,10.38379367913914,0.0021996262378036627,0.24445088174782106
FXYD6,-1.0559219306769179,3.2847322307172027,10.305194339412605,0.0022178003384378925,0.24445088174782106
TMEM44,0.49455261083190244,3.4833866400839497,10.265804717505738,0.0022761842403497073,0.24875993189449003
ANKMY1,0.4578991531527398,2.400692899254879,10.160611072281828,0.002334111069855672,0.2488102826797341
ARHGAP6,-0.7642258498176141,1.959298380747362,10.111284141013273,0.002399125902547955,0.2488102826797341
IQCD,0.8505300465671471,1.5655062543177662,10.042774949507784,0.0024164234622760347,0.2488102826797341
ZNF14,-0.5898316667395249,2.304634857527782,10.074953546808914,0.002427047619321499,0.2488102826797341
TLE1,0.601569804879914,3.50655359162671,10.119602367403282,0.0024325301480864437,0.2488102826797341
ACOT7,0.46179466202414576,3.741116191801056,10.121436814117526,0.002436277402873536,0.2488102826797341
MYLK,1.3036067382135959,2.2590517506793315,10.05057458022074,0.002442470485070518,0.2488102826797341
ZNF471,-0.5061750017972984,2.789205855645795,10.076936233180657,0.0024427048037378935,0.2488102826797341
ELOVL5,0.5795273743703799,5.047576666637667,10.148059613221006,0.0024502873682014756,0.2488102826797341
NLRC5,0.5919934464307753,2.8275610578469665,9.966739149177892,0.0025746272626898767,0.25781568362667945
GRAMD4,0.7201388115308286,2.191819260363032,9.930880786104554,0.0025789565127048424,0.25781568362667945
ARNTL2,0.8790275078887141,3.210085790913554,9.919720444338097,0.0026427866275858703,0.26190974551013196
ALDH3B1,0.5741487544642169,3.538132079445686,9.90232960321047,0.002683608677012726,0.26190974551013196
SLC44A4,0.5725658600307293,4.949881384712055,9.939804189674005,0.002691920436402018,0.26190974551013196
CTSH,0.43003356593086933,6.745328577118844,9.941518145781544,0.0027011473443585257,0.26190974551013196
CD24,0.6458660637718519,6.6837174793638,9.88210050898547,0.002775135231287461,0.2644996249196759
HK1,0.29807844737816075,5.18724215034929,9.85614526715809,0.002797991095438206,0.2644996249196759
IL6ST,-0.38247527547623567,6.97392093662424,9.860210776898674,0.0028025287496972104,0.2644996249196759
B3GNT7,1.01191671937369,3.9908746268070643,9.82207501897901,0.002811973748258386,0.2644996249196759
ADM,0.9650992164969677,4.953208992687904,9.825996388295332,0.0028326590882393225,0.2644996249196759
AGBL2,0.6645238142676638,1.4838733391741603,9.689251535761336,0.0028705728732204274,0.2644996249196759
S100P,0.8577754718590346,7.261141027135861,9.781740256279326,0.0029044034397097854,0.2644996249196759
TMEM241,-0.48289681960026215,5.210111881146121,9.762763752878962,0.0029054489609408665,0.2644996249196759
LINC01725,-0.4327293411993679,3.626676689508705,9.719596033777638,0.002912449343873602,0.2644996249196759
