,logFC,logCPM,F,PValue,FDR
CTSC,0.6303269054244567,8.695147668260223,9.446631764442726,0.003596606009416961,0.36042269658827464
SLC6A14,0.7079830594802444,7.8932542194562005,9.398269474238099,0.0036785777460241016,0.36042269658827464
PDIA4,0.6273119457082348,6.3831047907009415,9.243806781026882,0.0039013659218659984,0.36042269658827464
OXR1,-0.5656229707402721,5.9065158133780935,9.089554990228896,0.004119869627317977,0.36042269658827464
CALR,0.5879536079287567,8.69887794962839,9.144150104747768,0.0041218475347062945,0.36042269658827464
B3GNT3,0.6221246532726229,5.629780290369259,9.043990411599461,0.004178056934533714,0.36042269658827464
ALDH3B1,0.5978089671007859,5.897715462718814,9.05211988480635,0.004204660068508187,0.36042269658827464
OGFRL1,-0.6322751216492078,5.601524601046969,8.991301629763742,0.004277830248019807,0.36042269658827464
UPK3BL1,-1.091237903276522,7.215867810008422,9.008389529699151,0.0043519435312041116,0.36042269658827464
TSC22D1,-0.5857843552239709,9.05662926018026,8.971898005033523,0.004455689802209213,0.36042269658827464
LAMB3,0.6387468218001789,6.710639085302243,8.945933992210207,0.004483984779650095,0.36042269658827464
RRBP1,0.46040114589265196,8.323850563969183,8.841963052900775,0.004729788091213228,0.37272584977619533
RHOV,-0.6747711602876795,7.647353365951131,8.684720159544053,0.005069511304540945,0.3918147294798088
C12orf10,-0.5206627808581058,5.346987765674098,8.536511728221452,0.005252569736829467,0.39269936519308574
HS3ST1,0.5939472960623551,6.745694379950621,8.559005835355778,0.005362585787044192,0.39269936519308574
SDCCAG8,0.5710689055373107,6.289537212834898,8.525052249038614,0.005409074367305343,0.39269936519308574
SVIP,0.6539971141959273,5.737641306822596,8.462219569608004,0.00549039722502806,0.39269936519308574
SORBS2,-0.5774629180891658,5.975063548421021,8.428021519830967,0.005602445242917138,0.39269936519308574
BAZ2B,-0.5068467708528279,6.7867329621064485,8.432906916125944,0.00566722149320701,0.39269936519308574
SPINK5,-0.8860856619407259,7.409379675473686,8.224967915413467,0.006255982402273195,0.4059205473635583
PERP,-0.39285782628741894,9.95269972659086,8.198181930465989,0.006356377436908223,0.4059205473635583
NR1D2,-0.5511071080691599,6.084852644822783,8.135843438167376,0.006435378620494246,0.4059205473635583
CXCL3,-1.8328155065330514,6.896483833723296,8.121984736604066,0.006477743579246711,0.4059205473635583
XRN2,-0.46105383316479687,6.826507967253932,8.140479869827248,0.0064928395178346,0.4059205473635583
SOD2,-0.6804754132379963,7.151597810753322,8.128864222765301,0.006540319122172241,0.4059205473635583
PYCARD,-0.5639664974331403,7.2764842989706935,8.122330189641582,0.006565025025785342,0.4059205473635583
FAM83A,-0.6622566423374119,5.5597167753766294,8.010383343199365,0.006751217891754013,0.4111082531357481
SLC52A2,0.5098414438748229,5.447514545593807,7.953507990672621,0.006911606895177892,0.4145932553988052
MGAT1,0.5553955737605547,5.654531109451206,7.876032745627785,0.0072167972025283435,0.42454908342237496
TPM1,0.6268890744906377,7.103212381346397,7.903839293567094,0.007288849653183347,0.42454908342237496
AIG1,-0.5164933618789757,5.650997083118627,7.789627037542304,0.007514356264403872,0.42637161898497006
ESCO1,-0.580964372827095,5.618509194228006,7.774072026220916,0.007563920093641165,0.42637161898497006
ADD3,-0.5391449581321714,6.657232916992369,7.788759737315204,0.0076384067098576374,0.42637161898497006
CRELD2,0.6317055306678597,5.684985165099233,7.720414966752195,0.007770844316442055,0.42782223709288514
CMYA5,0.6546314123932786,6.049498836274339,7.681069375210692,0.007993506486758473,0.4323410803998568
CD44,0.6467531946594197,7.829262367363677,7.674042750779043,0.008129606222284924,0.4323410803998568
THYN1,-0.5311273342247602,5.44729377104654,7.601623346201399,0.008186750247559778,0.4323410803998568
JAG1,-0.6523455799890948,5.8594258564272454,7.5901399349058565,0.00828322050032072,0.4323410803998568
PI3,-1.4422907407700063,7.781476595902105,7.566800276366886,0.008512198169601215,0.4385964672259909
COPA,0.41202682271226143,6.3095418145855104,7.493935761515716,0.008780234412108004,0.4465697953455506
RABGGTB,0.638218246044165,5.279273601160284,7.414559731765806,0.008889172338304068,0.4465697953455506
LTA4H,-0.4304693780193403,5.961412593354956,7.370352116481304,0.009236739482173916,0.45274523513472664
SLC39A1,0.49563671687021404,5.575518095955579,7.35519307352124,0.009237399671820747,0.45274523513472664
C9orf152,0.602979448108065,5.328402993304727,7.272007657810102,0.009536162876685876,0.461757091583139
TXN,-0.7814124875690565,12.08333727371682,7.285106272759523,0.009768967525417623,0.46739857719825506
PBX1,-0.47642040664814284,6.031589145041598,7.159937502453448,0.010218502817627815,0.4831548567534846
FUT3,0.5989511308620251,5.583329837249895,7.0990724593506345,0.010448332158770108,0.4847445680309889
AGR2,0.5336839426159086,11.276663403506037,7.135633208817987,0.01049335093771984,0.4847445680309889
ARL6IP5,-0.34645397054582444,7.527022712078437,7.0671616623574876,0.010836897900669683,0.4949260529862666
