,logFC,logCPM,F,PValue,FDR
TACSTD2,-0.626339311801054,8.986261672223375,2.3750856626437953,0.13960218417778789,0.9357179176636696
SPTSSA,-0.4097696366139509,6.715054608122443,2.364526147715537,0.13978578004535375,0.9357179176636696
MAL2,0.4092184256402784,7.382403401347999,2.369522425818034,0.14009258010897702,0.9357179176636696
MDH1,-0.4867630014591155,6.691453235081912,2.352951081929833,0.1407928549030016,0.9357179176636696
DAZAP2,0.4991417118925256,6.894518703123255,2.3508674770851172,0.1414938434490191,0.9357179176636696
TMEM14B,-0.3445598793361238,7.398587506233857,2.3500298827515764,0.14152363042480504,0.9357179176636696
SUMO2,-0.36201131014493326,8.084751755427325,2.331454886411155,0.14309207628182657,0.9357179176636696
DDX24,0.38928612694784,7.173405793375959,2.3304773665051775,0.1431908371702097,0.9357179176636696
PRR13,0.43831073858291963,6.563121665478703,2.3184854154660854,0.14393713659296384,0.9357179176636696
SOX4,0.856691439810133,7.2828318174657705,2.3170466612546528,0.144278270779185,0.9357179176636696
FKBP1A,-0.45482363281966737,6.931094139194523,2.2944721944648543,0.14564565132656337,0.9357179176636696
CHMP4B,-0.6493004818974139,6.614341709600321,2.2882028966927086,0.1460199304468038,0.9357179176636696
