,logFC,logCPM,F,PValue,FDR
ITPR1,0.3811244901425892,5.55217462751096,3.252381673712048,0.07790430293090335,0.9993481567763034
CYC1,-0.36662125384226596,6.466304622836096,3.252315953490015,0.0781053903405813,0.9993481567763034
STAT3,0.32404377345131485,7.240163577942093,3.2509908679907005,0.07818943896270396,0.9993481567763034
LAPTM4A,-0.3900702385427219,8.061199179875375,3.224792513349555,0.0793431524820189,0.9993481567763034
SETD5,0.31736289306936466,5.907688202656335,3.2204382773693436,0.07945838824791943,0.9993481567763034
KIF2A,-0.414716132261774,5.359187340947405,3.2109784182583807,0.07968249699238418,0.9993481567763034
CYLD,0.37608151757967356,5.588514362821678,3.203414431319153,0.08013134988068363,0.9993481567763034
ATOX1,0.279770859353976,7.100692040414795,3.1219524723906655,0.08413790310691689,0.9993481567763034
ATF7,-0.3688893177089816,5.230111955846265,3.1084470529999426,0.08437818390342464,0.9993481567763034
TCEAL9,0.31914072506400004,5.85312161493833,3.0871980412379987,0.08571515608444553,0.9993481567763034
CARHSP1,-0.33876751518327897,6.186853038726998,3.085874433899926,0.08583544795744744,0.9993481567763034
FOSL2,0.46207352669061647,5.598519269569324,3.0803084982874376,0.08594104390971342,0.9993481567763034
KRT15,0.6421940524625978,8.10913403335496,3.0826244672264527,0.0860365754502717,0.9993481567763034
AGPAT2,-0.32698239721459366,6.0680742309880085,3.0573180152165516,0.08723304886079555,0.9993481567763034
CTSZ,0.3112012669925259,6.36215520098706,3.0462638573193304,0.08783806717134766,0.9993481567763034
SDC4,0.35168693186471317,7.382639507985013,3.0443484939457806,0.08795677110573676,0.9993481567763034
ZCCHC17,-0.36960271994511534,5.432417951292511,3.023163128880022,0.08876893613758173,0.9993481567763034
VGLL4,0.3038434524951795,6.474253246836972,3.0233156512638217,0.08901085532270234,0.9993481567763034
BCCIP,-0.337071740166451,5.297352732032913,3.000854771534108,0.089854310318351,0.9993481567763034
CSDE1,-0.22727396487459275,7.61375775292883,2.9967189655562465,0.09038874498520372,0.9993481567763034
LINC01315,-0.38873339071229596,5.223202376706442,2.9883792594527745,0.0904595010163628,0.9993481567763034
CAPN2,-0.2643114046044673,7.149378783931956,2.9952217689621543,0.09046965983829384,0.9993481567763034
ARHGAP18,0.3196490196608904,6.32237098009832,2.9930366482731596,0.0905627353968971,0.9993481567763034
LRG1,-0.4738845566744449,5.298209708560015,2.973273107412369,0.09128847560406347,0.9993481567763034
RCAN1,0.5290082840562716,6.131890233412776,2.9727281758351496,0.09159108323506876,0.9993481567763034
PCBD1,-0.33958354297315907,6.3448031062305,2.972292728356231,0.09164344117741767,0.9993481567763034
ATF3,0.4185236409465981,8.895375305200634,2.943158281950155,0.09320965871904287,0.9993481567763034
C6orf132,0.37622935817820474,6.2935709501176325,2.9395884712559672,0.09339095066747478,0.9993481567763034
MCL1,0.29474768350487834,7.511308782006101,2.932635743324496,0.09379881635302072,0.9993481567763034
PTGES,-0.38341868396847845,5.528456272077069,2.925562991238331,0.09396041979293553,0.9993481567763034
CMYA5,0.45448117436670743,5.623749660926397,2.915537278140599,0.094545292242683,0.9993481567763034
TUBA1A,0.4672290493923345,5.9705648157585784,2.9102771075336533,0.09493987208388366,0.9993481567763034
EGR3,0.4902252545645606,5.607689052301048,2.906098473528498,0.09502966472703821,0.9993481567763034
MDH1,-0.3151268871913951,6.511983992942828,2.9069981895216066,0.09518316854379599,0.9993481567763034
PLAUR,0.6599471592320664,6.100122266653211,2.9032099499355697,0.09531654613128396,0.9993481567763034
STEAP4,-0.3860929475274581,7.539995018485905,2.8980330572270536,0.09569000088933553,0.9993481567763034
VDAC3,-0.29971439911128817,5.779315449853878,2.8950770713818104,0.09573170169481575,0.9993481567763034
PYURF,-0.2930690554290301,6.36354055955485,2.890826950983756,0.09607008716095292,0.9993481567763034
