,logFC,logCPM,F,PValue,FDR
DCN,-0.17486443210802607,14.66993323177004,1.2204469437203331,0.27598687450145737,0.8734132834112075
THOC2,-0.2909093382573556,7.99813265328696,1.2130928539404613,0.277390634928648,0.8734132834112075
PSMG2,0.27456117153750637,7.998400984384844,1.2097423169886532,0.27805007196437503,0.8734132834112075
ANTXR1,-0.26208436615736524,8.280135838714655,1.2060455106794827,0.2788466727347765,0.8734132834112075
TNFAIP2,0.3414908159673649,7.832392376729942,1.1991842428576556,0.27992488059477444,0.8734132834112075
VPS13C,-0.32774946576875263,8.270175568326685,1.2001960864288022,0.2799450022915384,0.8734132834112075
IFI16,0.19298340369074668,9.241347156786636,1.1998724532427187,0.2800537492953698,0.8734132834112075
FZD1,0.30790252324960554,8.057959764922554,1.1902046919076552,0.2815924014977064,0.8734132834112075
DNAJA1,-0.17226472801679674,9.127488179927028,1.1895564674004835,0.28210466418960833,0.8734132834112075
PJA2,-0.21300087762351474,8.41522913124027,1.188649672385867,0.28228785458117595,0.8734132834112075
VPS28,-0.19976491043866573,8.824976342694454,1.1830307381864538,0.2834198015658072,0.8734132834112075
NIPBL,-0.2225123351770121,8.049722173177745,1.1765349015156183,0.2846727542285857,0.8734132834112075
PDIA3,-0.20556881314836686,9.675157796498713,1.1758424229713225,0.2848317629510271,0.8734132834112075
RAB7A,-0.23887053189536137,8.613706800884593,1.1733898115090229,0.2853666006850389,0.8734132834112075
BRD4,0.2737189353039267,8.032653636998765,1.168982607343531,0.2861776960492742,0.8734132834112075
ZFAND5,-0.24041295936105292,8.026088632702052,1.160190066514614,0.287958520194273,0.8734132834112075
ELF2,0.2443723979143393,7.907391297867419,1.1601231847210998,0.28797218015802345,0.8734132834112075
SNHG7,0.31218665886493985,7.897170912297656,1.1574049333434604,0.2884938398826846,0.8734132834112075
PNISR,0.13297992926263855,10.191786196147381,1.156139662878751,0.28883405769655507,0.8734132834112075
RPL37A,0.18937620818612505,11.686136285105565,1.142432032842178,0.291657838333708,0.8734132834112075
FERMT2,-0.23647617142246904,8.28108358703387,1.136923515846647,0.2928575761565876,0.8734132834112075
NR4A2,0.5276213734479083,8.416032903788345,1.1335276270262025,0.29353150653882437,0.8734132834112075
CRBN,-0.19549213416703798,7.98530496137912,1.131751826706835,0.2938783710592,0.8734132834112075
