,logFC,logCPM,F,PValue,FDR
RPL37,-0.5026537159620439,12.126411191152275,1.0822660352574927,0.3115238322984403,0.971418500000758
PPP1R14A,0.4623493912270051,10.513886192698914,1.07642017962931,0.3128826971362494,0.971418500000758
FTH1,0.2466076884135798,12.800545116248443,1.0298039883540593,0.3232187944784497,0.971418500000758
MT-ND6,0.7310521872562415,10.093694920356663,1.028318157815236,0.3236640905874544,0.971418500000758
CDC42,-0.5298257303630763,9.826564516407906,1.0027588576945528,0.32964396506277827,0.971418500000758
RPS8,-0.3216329002195468,13.345605701547555,1.0012678064329243,0.32983769177780653,0.971418500000758
HNRNPA1,0.4065041014051036,10.657465924833277,0.9549168051346315,0.34107296818819366,0.971418500000758
DBI,0.4345703208055103,9.847161230831514,0.9297603045282622,0.3473998639522142,0.971418500000758
RPL9,-0.2390263238701142,12.62867253227092,0.8986239051376881,0.3553010630253244,0.971418500000758
ID3,0.4375628237572706,10.436754475290464,0.8970934178551642,0.3557891310334511,0.971418500000758
EEF1A1,-0.21553007508738187,13.517049533362977,0.8839141712065558,0.35917558260865756,0.971418500000758
RPL14,-0.3106544395282962,12.11452313200521,0.8678265970785773,0.3634916599184693,0.971418500000758
RPL32,0.2072267324699137,12.882475271712698,0.8666890219624002,0.3637949224562187,0.971418500000758
RPL6,-0.23140940137480864,12.388112950836087,0.8653252062268763,0.3641662858787784,0.971418500000758
RPS4X,-0.29862474244860876,12.737321954142505,0.8357292096512642,0.3723155613687217,0.971418500000758
SYNPO2,-0.5880773532544704,10.596200386804025,0.8334296188168107,0.37302001667724816,0.971418500000758
FAU,-0.2740199899907722,12.680524413242386,0.7813090746460318,0.38801936056156505,0.971418500000758
RPL30,-0.29952358843931337,12.48905898343649,0.7714272346273628,0.39097736268435823,0.971418500000758
DDX24,0.5227865786580069,9.737696877156257,0.769389577528129,0.39159726428086483,0.971418500000758
RPS6,-0.2581291579975024,12.635620209956329,0.7582994432700425,0.39495746679802135,0.971418500000758
RPL28,0.2817917141343419,12.081570319934505,0.7294022676349591,0.4039419539500114,0.971418500000758
SSR4,0.4093497307170181,9.510479355268167,0.700164740744405,0.4134045053585841,0.971418500000758
RBM39,0.40875803768516966,9.673971130091413,0.6628636954370074,0.4258510394469093,0.971418500000758
RPL23A,-0.2556064513622814,12.29879978846347,0.6497398224571437,0.43039182704591317,0.971418500000758
ATP5MG,-0.32208059666056504,10.253790959854467,0.6438805048028544,0.4325230058087768,0.971418500000758
