,logFC,logCPM,F,PValue,FDR
APOL1,0.35459749233600646,8.234801566294442,2.254434565518721,0.14046560670286132,0.6506798112688846
SNHG8,-0.3125308530115963,9.74376328079873,2.25556937229,0.14078592437439114,0.6506798112688846
RPL23,0.26513853601205917,11.120274118442616,2.2441662982699384,0.1417474404052171,0.6506798112688846
REEP5,-0.2519730975730984,8.738603810410861,2.233166228334934,0.14258995013793452,0.6506798112688846
ASPN,-0.4119855544133095,10.099862984102122,2.2192114117483754,0.143943578112338,0.6506798112688846
TBX3,-0.3112070122594407,8.918928432730988,2.2148545290503194,0.14424985454504724,0.6506798112688846
CALM3,-0.3717159859932081,8.02485028522231,2.2058769229984794,0.14465385525997007,0.6506798112688846
SELENOK,0.32431219839916614,8.504973106513477,2.203283121887911,0.14504338275604284,0.6506798112688846
RPL36AL,0.2729500950837994,10.092382788298197,2.185772220827632,0.1469123020280822,0.6506798112688846
SERINC1,-0.3387438610185751,9.064983590251323,2.169663823683369,0.148331587843755,0.6506798112688846
TMA7,0.31415486785288343,9.540655898483855,2.167412452905725,0.1485424487627998,0.6506798112688846
RPS7,0.22142168380684693,11.2339467117056,2.1632683218999436,0.14894369533329524,0.6506798112688846
ACTB,0.3266495467007781,11.813530806122014,2.159706335233331,0.1492633808052868,0.6506798112688846
ESD,-0.2810265390951606,8.510419912017948,2.1539807893419316,0.14960488514994744,0.6506798112688846
LAP3,0.48910631810494964,8.152962386672527,2.1482722025811767,0.1498323126436569,0.6506798112688846
RBX1,0.34226597679158555,8.801642749281356,2.147583131349509,0.15022468320323082,0.6506798112688846
SMIM7,-0.2907554458972159,8.207440171610516,2.1452383054434594,0.15023794241983357,0.6506798112688846
ADGRL2,-0.5541327660486858,7.862585544842431,2.139804056923962,0.15052032978522953,0.6506798112688846
RBMX,-0.36906415601680326,9.223614398890293,2.094141416078056,0.1554256642013898,0.6617777132165406
FAM177A1,0.3194879808696036,7.905817672521171,2.086575528982585,0.1555022987656965,0.6617777132165406
PSMA2,0.3785478076502049,8.433334485206633,2.087450562514996,0.1557744410354745,0.6617777132165406
ZNF292,-0.3423950219036962,8.235975614796935,2.083772300306151,0.15609828155186065,0.6617777132165406
RPLP2,0.25356290506756635,11.93872061322799,2.082818407245011,0.15652004005536435,0.6617777132165406
EEF1D,0.23596563552621522,10.708394756661862,2.062918877254302,0.15848262110142664,0.6671495490907217
PRELP,-0.3702826451715398,9.435947269480694,2.0468085841943857,0.16008419612208594,0.6700713307673778
PPP1CC,-0.2872994613407396,8.42293433984337,2.0396441495577764,0.16056688527724508,0.6700713307673778
PTEN,-0.3605022569747795,8.352419353917764,2.0150500175481363,0.16302732945243842,0.6772075901454577
PPIG,0.26259281818265967,9.032399809910826,2.003082199851635,0.1644147949749545,0.6772075901454577
SEPTIN7,-0.19182723208388325,10.652731756792903,1.9994009267508694,0.16488505413441157,0.6772075901454577
RPS19BP1,-0.34735262029578867,8.127252177239376,1.9813138427096153,0.16635619983380565,0.6772075901454577
TMEM50A,0.306126866044116,8.363285500550134,1.9767174733341473,0.16692276467332073,0.6772075901454577
RAB7A,-0.3057112711177903,8.359786624754474,1.9689344560868973,0.1678101485783784,0.6772075901454577
FERMT2,0.30584265495435325,8.405848240648298,1.96798926275825,0.1678350328519463,0.6772075901454577
FGFR1,-0.27025423983690694,9.590635257159217,1.969246342090194,0.1680435015620496,0.6772075901454577
LHFPL6,-0.2772207144534397,9.26211408115742,1.9637489441187035,0.16859940003621354,0.6772075901454577
ATP6V0E1,0.2779009766055657,9.311303264885323,1.9278758039082065,0.17242770729394877,0.6895546216778853
CHD9,-0.2512309007355563,9.195637727420886,1.9218326768328682,0.1731039610436185,0.6895546216778853
FXYD6,-0.33156947216533933,8.00376310663277,1.8993440947792768,0.17509083065849773,0.6933823379815042
ECM1,-0.2878490345121567,8.976979362433388,1.8998035397430395,0.17550341334801556,0.6933823379815042
VPS29,-0.3639655384127432,8.090582218106775,1.8658503742339627,0.17897226662060853,0.6979915314195733
SYNE1,-0.31542967228850394,9.310080379464187,1.8659756553412767,0.17934604820521158,0.6979915314195733
ANKHD1,-0.27490127077177,7.998981054990106,1.8615976075018752,0.17937146000684173,0.6979915314195733
NBL1,-0.31210554388481454,10.9037652056931,1.8611657660894771,0.17990192149025488,0.6979915314195733
ZBTB16,-0.4640521677466986,8.616473272931575,1.8480724996956717,0.1812558463581946,0.6979915314195733
