,logFC,logCPM,F,PValue,FDR
PGM2,-2.1699367733370494,6.634121136006013,7.2782246504815005,0.01202175699111265,0.8035165297929336
RPS2,-0.9225831243126627,9.984712616511771,7.262813952213698,0.012102440779513043,0.8035165297929336
CYP4B1,1.7235995733510534,7.408998961751322,7.250646109876731,0.012166565474842336,0.8035165297929336
ANKLE2,1.3176214705629834,6.544179935425447,7.179729901830113,0.01254778097566084,0.8035165297929336
SPDEF,1.2716389529793541,6.849831888940303,7.150110008457064,0.01271086356753855,0.8035165297929336
YPEL5,-1.5455635887836938,6.955967937622983,7.1444698497751205,0.012742179908658955,0.8035165297929336
APH1A,-1.881095398047416,6.649548734923098,7.133663923272133,0.012802415049616444,0.8035165297929336
GMNN,-1.8633967927524462,6.874039409732976,7.123887466842351,0.012857180615967701,0.8035165297929336
TRAP1,-2.7278708651133603,6.369683101440195,7.097919573509726,0.01300389791769191,0.8035165297929336
SH3BGRL3,-0.8303689423748323,9.399011880087258,7.094686396874466,0.013022293305394835,0.8035165297929336
DUSP4,-1.1598282155723294,8.18707693799414,7.060851796787713,0.013216518259855202,0.8035165297929336
GPX2,1.1556391749822665,7.088597096054128,7.06045604359986,0.013218808758252706,0.8035165297929336
DPP3,-2.8304844687015125,6.245179049550776,7.022504433082843,0.013440496437637887,0.8035165297929336
NPEPPS,-1.188989620611792,7.747351218390969,7.017282434666809,0.01347131755491472,0.8035165297929336
CST6,-2.6065676737111496,6.65793304906135,7.014132976943426,0.01348994364688436,0.8035165297929336
THOC3,-1.847642006110051,6.657379005807998,6.963628531432493,0.013792520341320731,0.8035165297929336
GSTO1,-2.828283341773258,6.134735839277588,6.898321175752677,0.014194871569491854,0.8035165297929336
TSHZ2,1.6640972874328943,5.739512358582008,6.888050005302981,0.014259314806006854,0.8035165297929336
CD55,1.0402320526361628,7.648041342957391,6.863465547413013,0.01441486978952383,0.8035165297929336
BPIFA1,-1.1400387037161301,12.084860056027878,6.757766123557886,0.015105214662366894,0.8035165297929336
SHOC2,1.4615080583837483,5.867383485593693,6.703180475380572,0.015475871953311389,0.8035165297929336
APLP2,-0.7622215046706983,9.490711489397794,6.649616782034244,0.01584932017364816,0.8035165297929336
ERGIC2,-2.6440766335436168,6.508160137246599,6.641359588816418,0.015907765117051793,0.8035165297929336
SELENOW,-0.8349759109304202,9.020201640576055,6.531833421496165,0.016705816001422315,0.8035165297929336
CXCL3,-1.3002906771341631,8.006048683756939,6.527370924163599,0.016739251260802574,0.8035165297929336
