,logFC,logCPM,F,PValue,FDR
SLK,0.5651445896547173,6.1938699241344,7.388223843251588,0.01556603092242618,0.8975357728912797
EPN1,-0.7380167314844124,6.202975766969565,7.112790622590614,0.01567645901556719,0.8975357728912797
CERS4,-1.0019585023172315,5.651764003663086,6.827604209619029,0.017572311529238376,0.9217294514167658
SERPINF1,-0.7833139886043522,7.118302498915179,6.821391079572845,0.017616407740620815,0.9217294514167658
SLC38A2,-0.4683651337312,7.5442397394196385,6.7949764537602535,0.017805281892834087,0.9217294514167658
ADAM9,0.44767224221928087,7.8100338539755745,6.788937074534378,0.017848786751893497,0.9217294514167658
TNFAIP3,-0.6170684479836244,7.184689526709307,6.78616510610733,0.01786879497103535,0.9217294514167658
CMPK1,0.47838630238079816,7.481399658134837,6.759903118964349,0.01805961975759579,0.9217294514167658
RTCB,0.6388792758330848,6.259223895616671,6.742277803396551,0.018188981746419086,0.9217294514167658
ZFP36,-0.6604915599932523,8.606090911929826,6.698886553284538,0.01851194673153153,0.9217294514167658
JAK1,0.4150000935282012,7.757395773787036,6.648978705462165,0.018891469117331354,0.9217294514167658
CLDN10,-1.1597400005114646,6.183626989132365,6.630804355329284,0.01903185701998286,0.9217294514167658
PRR15L,-0.906204566808723,5.706847108723896,6.61615144773802,0.019145903868153492,0.9217294514167658
NR2F2,0.7280920122047532,5.78366265701371,6.58133507664264,0.019420004453530988,0.9217294514167658
DUSP23,-0.44141714189375236,8.372635122384981,6.545127840801784,0.019709778720851563,0.9217294514167658
NUTM2B-AS1,-0.7677633131873237,5.606157638688733,6.531989729284801,0.019816134276312805,0.9217294514167658
HSPB1,0.5133084560301214,9.974184425220237,6.529833945297277,0.01983364777453304,0.9217294514167658
SERPINB13,1.2855200661545096,6.0450799520137695,6.516352054913981,0.019943572593219907,0.9217294514167658
GJB2,-0.7660463693994061,6.127652200606751,6.405521662438207,0.020873858055257738,0.95323951785677
CCNL1,-0.46792535167945265,7.661584481972398,6.334028914428516,0.021500027255823947,0.9543594829665785
BCAP29,0.515416914205031,6.228595665281435,6.3207989605212855,0.021618222229122745,0.9543594829665785
GBP1,-0.8082336711611782,5.720804877882647,6.310127979941328,0.021714092555660407,0.9543594829665785
DNAJA1,-0.4534651929000225,8.045158343239317,6.276204018185429,0.02202209028601716,0.9543594829665785
SMC1A,0.6310841962123792,6.080151364593141,6.231502028895217,0.022435537621109437,0.9543594829665785
ADIPOR1,-0.5051360225124448,7.130430362648419,6.217441484746358,0.022567398248169383,0.9543594829665785
LINC00958,-1.3096272970030796,5.251603495181951,6.209748582840038,0.022639914741907883,0.9543594829665785
AQP3,-0.6075088994920665,8.69097404843438,6.158046664108683,0.023134194877650935,0.9645953429420543
ALDH2,-0.47263299935991787,7.95843647112227,6.069717527721899,0.02400724467701986,0.978968033009914
DDIT3,-0.624430703027252,5.76908240365323,6.057981616038885,0.0241260338870949,0.978968033009914
SQLE,0.929606563731517,6.018907788923424,6.032567153634139,0.02438557028476159,0.978968033009914
PSMC4,-0.5619632971462909,6.616340593931543,5.990640196871264,0.024820696168923614,0.978968033009914
NFIB,-0.8156233148498313,5.639790364150759,5.985452338810139,0.02487514733222382,0.978968033009914
RHOBTB3,-0.5276453087083738,7.433596225734606,5.938150614120228,0.02537793013636022,0.978968033009914
DNAJC15,0.8231264604816748,7.27786148039738,5.912717102277706,0.025653037749767342,0.978968033009914
CCDC50,0.6255408471075891,6.316173175392128,5.904948418072251,0.025737744152723334,0.978968033009914
SPG21,-0.6814006228790873,6.4985254620465165,5.894041397434109,0.025857206653858603,0.978968033009914
ANKRD50,-1.0651748011146953,5.682729222282962,5.852313803887634,0.026320095543882604,0.978968033009914
SLC25A6,-0.3669382471992787,9.109754795979,5.837037801205003,0.02649190413113595,0.978968033009914
MPC1,0.7421594680083773,6.098538593204016,5.816458175307206,0.02672538229801237,0.978968033009914
SSBP2,-0.7838202777897404,5.635266962890041,5.8102240529960945,0.026796570246621736,0.978968033009914
CCDC137,-0.7142535038171075,5.6217298734113115,5.761189394370233,0.027364081997360946,0.9902699862441188
ZNF580,-0.6299650435007773,6.083405447023634,5.65455030840055,0.028646139337463253,0.9999124555299294
PDZK1IP1,0.6938389618499112,8.096782462814602,5.622348709019436,0.029046621406867333,0.9999124555299294
COLCA1,0.6699836384902406,5.623136910751762,5.5793588034698205,0.02959125075348578,0.9999124555299294
SYNRG,0.5583070735542269,6.14492091462947,5.741071800293111,0.030296695950537727,0.9999124555299294
