,logFC,logCPM,F,PValue,FDR
BCL3,0.838597305587758,5.344746252181964,4.95198414065259,0.03718352128435648,0.8863420028770125
SLC4A4,0.9392478537320018,5.014451551393111,4.951656602404703,0.03718917494588864,0.8863420028770125
CAMK2G,-0.899577592857556,5.111063376206819,4.937485421504052,0.037434717734000075,0.8881932355632036
THBS1,1.7470268533817972,6.275863914987881,4.91780734502022,0.03777872329301657,0.8904826804484063
SERPINB6,0.8148307409342083,8.663577223490542,4.912744132078096,0.03786781385388233,0.8904826804484063
DUSP4,-0.8082475137115325,7.297023758628298,4.8276966446780945,0.03940037256336915,0.9125406979363199
MUC1,0.7738263342046151,9.44723305351285,4.818765029813787,0.03956535262650719,0.9125406979363199
TPT1,0.7638280713383129,11.711057717108863,4.798528855607765,0.03994204515726478,0.9125406979363199
PAK2,0.8319637553443506,7.2380395547333345,4.796703286143023,0.039976226943633335,0.9125406979363199
WFDC2,-1.6786685154709837,14.135807997727298,4.795087601356126,0.04000650649418604,0.9125406979363199
PPP2R1A,-0.7342645906800346,7.348290326045839,4.79172433038274,0.04006962087336775,0.9125406979363199
SNHG14,0.9034702251153099,5.299161306337881,4.785355791875983,0.04018944047903137,0.9125406979363199
PRKAG2,-0.8865572353332021,4.924802106155692,4.806579007000042,0.04038707313818104,0.9125406979363199
COX17,0.7960180020781414,8.192277845727414,4.760980367362917,0.040651809791370785,0.9125406979363199
PGM2L1,0.7653902076931598,6.217696375818659,4.759787634954774,0.04067458844259343,0.9125406979363199
GFPT1,0.7863089920055738,6.577096416875063,4.758300699357406,0.040703005993757604,0.9125406979363199
VSTM2L,-0.7645797928830979,6.086417315511538,4.71904250624467,0.04146148502578055,0.9155425904846537
CD109,1.0737127656942207,4.9506129464571496,4.7133291974070355,0.041573196719060596,0.9155425904846537
TRAK1,0.8480404992243019,5.53313894225309,4.7047018400263,0.04174253339480044,0.9155425904846537
WWTR1,0.8092874211141964,6.629769395988727,4.698901381700151,0.04185682342808837,0.9155425904846537
CDK2AP1,0.8158942816467595,5.430657135575203,4.692511631330405,0.041983135322457246,0.9155425904846537
ANXA3,0.7352034454335997,7.588694793942982,4.6874070434065995,0.042084352698414235,0.9155425904846537
TXNRD1,0.7387118974000626,7.710213059322973,4.68077174027427,0.04221633583938158,0.9155425904846537
GABRP,0.7647564721593785,6.268207463183242,4.680527432517681,0.042221204323994614,0.9155425904846537
TMPRSS2,0.9119825640821106,5.812798385571982,4.667504438526827,0.042481645740126986,0.9165512085281046
CEACAM5,1.2611634658921518,8.701982522708652,4.651904340961414,0.04279602620123511,0.9165512085281046
SLC39A1,-0.8123689515713906,6.536168864461907,4.638674164823323,0.0430647150925142,0.9165512085281046
PGM2,-0.7901954795015016,5.511245180816762,4.636242983831708,0.0431142972121086,0.9165512085281046
MRPL37,-0.7628041609990892,5.797864139233623,4.626954642204656,0.04330432302589693,0.9165512085281046
IER5,0.9120299925161428,5.5113815838302935,4.6268198377824685,0.04330708791004085,0.9165512085281046
ME1,0.7250537366614904,6.145194846977046,4.618272010163039,0.0434828162741273,0.9166039079936555
BEX3,0.702705664129738,6.928930150780337,4.605703470847777,0.043742674303635515,0.9184225783354584
BSG,-0.7123982356523311,8.324849347304042,4.580055111397185,0.04427844577277041,0.9224860667093345
DUOX1,0.9106538071292412,4.871414450436979,4.579747791232617,0.04428491040335872,0.9224860667093345
SEL1L3,0.8337770884207425,6.323538897002257,4.560738467510844,0.04468687083912194,0.9267989699698074
IFRD2,-0.7979895594375269,5.9575222519682525,4.546248439444845,0.04499605082823966,0.9267989699698074
CLPTM1,-0.7681560877945115,5.966754793947691,4.538550143324149,0.04516129999149645,0.9267989699698074
PEX13,-0.7119538503126569,6.157142335356468,4.532695765177895,0.045287429448960304,0.9267989699698074
HIST1H4H,-0.9983153542275028,5.6123262301972465,4.528975807256924,0.04536778174677379,0.9267989699698074
STRAP,-0.6766494475385384,7.060142035241633,4.509518603238978,0.04579071039023941,0.9313525756857121
TRAF4,-0.7028075577991708,7.36152014233233,4.494032047353035,0.046130533134684494,0.9313525756857121
RHOB,-0.7398106559168764,7.825913044372097,4.492779194317649,0.04615814958970832,0.9313525756857121
ACOX1,0.8073469278516495,5.510318725518957,4.486592899511744,0.046294788774398465,0.9313525756857121
CYP51A1,0.7100214232710196,7.88984796056054,4.475793239488163,0.046534427924416984,0.9321369169602713
SPIDR,0.8179085840802982,5.130452939971048,4.467779529617396,0.04671315918399387,0.9321369169602713
IRGQ,1.0505068737915642,4.599942132300666,4.4611192530410895,0.04686229822555891,0.9321369169602713
C3,-0.9560463810374632,9.81294314166332,4.4508932371195655,0.04709233676804803,0.9323495902401223
PTAR1,0.9842501325032967,4.96356350368562,4.442116695663457,0.047290792487206246,0.9323495902401223
NRP2,0.8077550797908677,5.8339070809788955,4.437233067697479,0.047401632919030975,0.9323495902401223
IGF1R,0.890532168305349,5.215563583056577,4.416407808973281,0.04787761630579268,0.9373992819962781
DDX60,1.0425935607731713,4.573483454927281,4.4105403915424235,0.04801270183726921,0.9373992819962781
AC022075.1,0.8699713337423859,5.5902996123954685,4.393470007583634,0.048408184413490284,0.9383207722787011
GBP2,-0.8605538609031599,5.380380183031892,4.390884506159802,0.04846840713787739,0.9383207722787011
CAMK1D,0.8316854272767804,5.976221568104656,4.369534169624233,0.04896897958599971,0.9383207722787011
CLIC6,1.0008765118363854,5.234900144366802,4.3658668031541215,0.049055553888857004,0.9383207722787011
POLR2L,0.7653382346146883,9.536294923595984,4.363658492989542,0.049107768722698016,0.9383207722787011
DUSP1,-0.8728935465227217,8.431442646853563,4.362141415093498,0.0491436762160319,0.9383207722787011
RNASE1,0.7739785605359719,6.2008033162779075,4.346512921666623,0.04951532895390269,0.9383207722787011
GLS,0.924885655800398,5.020327070852117,4.334392772710656,0.04980575430513684,0.9383207722787011
TNFRSF6B,0.8234538187127141,6.311036582691382,4.323761988516239,0.05006208801827675,0.9383207722787011
ID3,0.7910728172442023,8.012429535059562,4.318637904136594,0.05018617810161569,0.9383207722787011
