,logFC,logCPM,F,PValue,FDR
CYP4X1,-2.2415701292690238,5.833582205217279,39.682791584000206,4.8294991160996185e-06,0.0009853641681423857
IL6R,-2.414669026341626,5.857794590330181,38.92541706136293,5.477818870492851e-06,0.0010847692486773048
AC007255.1,2.9399448796917116,4.332236718837418,37.86541679628965,6.55276794621862e-06,0.001260565330911142
GALNT4,2.0165668068701494,5.525271085711581,37.438005661959664,7.050612607370711e-06,0.0013186604079285277
ABCA13,1.8747807062298782,6.381124865777215,36.62036038755555,8.123900273455964e-06,0.0014783302848967298
ATP12A,2.4731222815986547,8.29909622635171,36.24457875741602,8.676833992856586e-06,0.0015373979808921945
SLC25A25,-2.0335697605321883,6.121503448328777,35.09733357855428,1.0639672759337291e-05,0.0018368440176568712
TLR4,2.3689662759304912,4.59094330529644,35.77603742344865,1.1819617017042568e-05,0.001978542776889699
GRB7,-2.7100849089387866,6.31143235602081,35.664260166917764,1.2048158896848011e-05,0.001978542776889699
LBH,1.6963790126045404,5.640630433943874,34.15145896995341,1.263066447444936e-05,0.0020248158072968462
VSTM2L,-1.4640397014903368,6.696837186219059,33.70827183702351,1.37027139388826e-05,0.002145590068616199
PPP1R15A,-2.4156461647096186,9.093104785028459,33.51956167034629,1.4189448315013306e-05,0.002171308079658741
TBC1D8,-1.6906012736020852,5.810985094855311,33.161932309127366,1.51652438830016e-05,0.002224679310384024
SERPINA3,-1.856703808849661,11.301899738436111,33.15000025759139,1.5199056628199183e-05,0.002224679310384024
MT2A,-1.758886551561351,10.271695427908584,32.77235666905118,1.6313552621224285e-05,0.0022521874846466753
C3,-1.4782630623888358,9.882633963168027,32.75910166678929,1.635428056606809e-05,0.0022521874846466753
ADH1C,2.6554890046073134,5.6297423879406185,32.74734702072972,1.639049261067683e-05,0.0022521874846466753
SPRR3,2.1037851332228534,6.537151376025699,32.19538096768768,1.8195113607881604e-05,0.0024501539984373368
CST6,-2.11686200763744,6.7135271581257046,31.855632663478232,1.9414686201300752e-05,0.0025631192586932938
BPIFA1,-2.9641383554217944,13.138640142137177,31.697136406724283,2.0014359868732963e-05,0.0025914747114649814
ADAM15,-1.4236090477715222,6.951510957721032,31.253076396674636,2.1806519180102594e-05,0.0027702508233892597
EFNA1,-1.9029034639643352,7.218076527138733,31.072795845510665,2.2584214875941993e-05,0.002815917014068842
CEBPB,-1.3169676573229991,6.697740137838182,30.948010559573085,2.3140483064273555e-05,0.002832815863122797
G0S2,-3.3144419170641832,7.385048599784566,30.772052924612332,2.3950811816663812e-05,0.0028796574278856686
ADM,-2.503186411503629,7.524842268726373,30.430295466761496,2.5615988074967038e-05,0.0030258324159430365
PFKFB3,-1.6685251503351295,5.622136072866519,30.320280642529283,2.6178981557882116e-05,0.0030390186694693156
MAFF,-1.651390125483357,7.489598686247366,30.0467372479137,2.763912360071216e-05,0.0031541393085355077
FBP1,1.876551255108283,5.26208438537611,29.698108841915626,2.9632325489899526e-05,0.003325240792058225
