,logFC,logCPM,F,PValue,FDR
CCND1,-5.201456881528796,9.281635593697285,4.674703176972858,0.03081860661691324,0.9992667718301999
TMPRSS11E,4.609622699582383,10.15829178502081,4.554228462526887,0.03305158919742499,0.9992667718301999
RTN3,-5.297842284866401,8.162584122690268,4.512233684368247,0.03386917940295435,0.9992667718301999
ASAH1,-5.26192491166052,8.803622980372289,4.404646422954619,0.036061859842055045,0.9992667718301999
ATOX1,51.648390011641105,8.323001038957445,4.39478501130347,0.03627014743443868,0.9992667718301999
EGR1,-4.397735034008818,9.542842751545015,4.221771703917214,0.04013719794061195,0.9992667718301999
ITGA6,-5.955937758069091,7.936817217621168,6.63733263835215,0.04053437763084101,0.9992667718301999
PSMB3,23.471671988049234,8.820998655688673,4.167850535751295,0.04142908986129678,0.9992667718301999
CCNL1,-5.1949846487593865,8.361868346260149,4.096237746079314,0.04321286371860276,0.9992667718301999
PDCD4,5.7834015047509775,8.23130205161503,4.088821071284233,0.04340216959136028,0.9992667718301999
DUSP1,4.423753972940623,10.195097020934869,4.04850940133378,0.04444649399088751,0.9992667718301999
ATP6V1A,4.7381321050657865,9.517640245904479,4.039291165928124,0.04468900405781185,0.9992667718301999
GPX2,9.190812100267161,8.869085798573051,3.9805459032945145,0.04626760471715773,0.9992667718301999
PRDX3,5.496784343761377,9.103718773800551,3.973072004618603,0.04647262271123424,0.9992667718301999
ATP6V1B1,4.430313401669029,9.513449345040202,3.907383960145049,0.04831633556248558,0.9992667718301999
SLC25A5,5.091198068928448,11.475352254919228,3.9048299697391595,0.048389562692664326,0.9992667718301999
NGFR,4.367841379735626,8.830374261926556,3.8698212488502426,0.04940523348036277,0.9992667718301999
TWF2,11.670958032050676,8.122926280999053,4.003048457771922,0.0514684943170824,0.9992667718301999
BTG2,5.060440968877501,9.30957655806116,3.793917123124668,0.05168562581272215,0.9992667718301999
GOLGB1,-4.8355223691029305,8.890626214708995,3.7872520333161077,0.051891120500004106,0.9992667718301999
TUBB4B,5.509831510397596,9.37883407056636,3.752469468069928,0.05297765852112051,0.9992667718301999
