,logFC,logCPM,F,PValue,FDR
C6orf132,1.1042062500914511,6.986412428775531,9.58532925652186,0.010173119595742674,0.3994644961261623
ATP1A1,-0.9086569431783564,8.671857968860365,9.353268565982429,0.010881549864556547,0.41563054521843956
CCN1,1.438547371108418,8.049365326389706,9.250437751162323,0.011214201845332237,0.41563054521843956
PSMB7,-0.9994514311553554,7.17715997718989,9.168262648422074,0.011488781840732664,0.41563054521843956
SYTL2,-1.1963185391007667,7.5124211244991,9.155151765773129,0.011533329062043622,0.41563054521843956
EMP1,1.3217487249230855,7.638797293557898,9.089101560323089,0.011760909598710796,0.41563054521843956
SPRR3,2.0320903902974905,9.564767052784886,8.99114912561644,0.012108359957090913,0.4195190596897969
ITGB1,0.8958724761690765,9.326204691220248,8.746601643209964,0.013030709648719016,0.43627407925434764
CCND2,1.2850888209480216,7.12995336054056,8.704153989083652,0.01319923316284221,0.43627407925434764
EFNA1,-1.246016290150521,7.318638059461465,8.59211106789279,0.01365671887559464,0.43627407925434764
TMEM59,-1.1105711596185897,9.931833255599072,8.567608716768195,0.013759274547957986,0.43627407925434764
ANKRD11,1.1699920453994992,7.253770247892877,8.4945145803536,0.01407072535542597,0.43627407925434764
NANS,-1.0206223628749962,7.342198215190777,8.493905129257657,0.014073357395301536,0.43627407925434764
S100A10,0.7713210037828199,11.549257129464218,8.426561133918723,0.014367855013364475,0.43772413463129356
PPA1,-1.2064369980909666,8.168987573975377,8.309125500566623,0.014899223678911692,0.44621912272266034
C3,-1.7877379857378854,10.051697957152516,8.21310335176387,0.015351227960484706,0.4520936634362746
S100A2,1.256364643754541,13.758277394993774,8.122534241581414,0.015792664517976944,0.45746947874205346
SCEL,1.0157021449772805,7.543341302351662,8.007467596192127,0.01637559994357256,0.46664600262057643
DMKN,1.3042975378291475,7.465626304865716,7.957329612788485,0.016637633370173353,0.46664600262057643
MT-ND6,0.974911601886343,10.02098913512087,7.90488835528071,0.016917089923104613,0.46707027959571645
CAV1,1.8196362819688303,8.190240092027702,7.799112585012253,0.017498045680244222,0.4756776417998698
ECM1,1.3388748616137045,8.531093396349863,7.505738330979207,0.019238824544391957,0.4910344028062432
NDRG2,0.9720058412488816,7.466234034525703,7.429534350063667,0.019724447247996862,0.4910344028062432
UCP2,-0.957179627537584,7.268352260596891,7.412828465990732,0.019832862756333152,0.4910344028062432
BTG2,-1.3821742640964658,7.731839189841,7.409687056751828,0.019853329106229074,0.4910344028062432
MUC16,-1.0149520440878146,7.786010920341152,7.367015252226746,0.020133859130926652,0.4910344028062432
GJB2,1.1997061716642792,8.446452062434897,7.337090862682844,0.020333421795986732,0.4910344028062432
LGALS3BP,-0.782671186023226,8.874903680674633,7.3254044805620815,0.020412000159033893,0.4910344028062432
WFDC2,-1.1609689041037745,13.180288345134558,7.24844246757582,0.020938677111059935,0.4910344028062432
HSPA1B,1.4320324456359776,7.376065658622397,7.236660111569769,0.02102073833415104,0.4910344028062432
CYB5R3,-1.1110216812233873,7.391680536041943,7.205758473386374,0.02123779916657844,0.4910344028062432
PHLDA1,1.0090747054813118,7.386508679245678,7.186809309772983,0.02137223222587934,0.4910344028062432
LTBR,-0.9458313064078013,7.167269944021387,7.1549517538149,0.021600549788625696,0.4910344028062432
PLAAT4,0.902281032401839,8.932874635755187,7.095109058812891,0.022037391025722528,0.4910344028062432
SQSTM1,0.8909503763126884,10.571661319486802,7.080283365847277,0.022147248645610875,0.4910344028062432
PSMD2,-0.8924988381409036,7.65260532518139,7.022098110393071,0.022584796180371406,0.4910344028062432
PLD3,-1.04221678928171,7.852708882998067,7.0182984801771475,0.022613728058172716,0.4910344028062432
TYMP,1.0820960258524146,7.448321658159744,6.863668242682428,0.023829798653865735,0.4910344028062432
PNRC1,-0.9410427140295045,8.278024479966946,6.81003456198547,0.024269826499376534,0.4910344028062432
ADIRF,1.2543822073254662,8.724776482463984,6.805888568638091,0.024304246012789084,0.4910344028062432
