,logFC,logCPM,F,PValue,FDR
ARL4D,-1.4133308833816294,6.313476521049099,10.100011130119679,0.007735429479999171,0.21039417134482624
CEBPB,1.4992738834334092,6.244965927896835,10.05097752266448,0.007848408204791192,0.21039417134482624
RPS28,0.7491833968629018,10.9858947551971,10.01751844559067,0.007926612739315669,0.21039417134482624
STRBP,1.6456919328796753,5.594941531810169,10.01730633034458,0.007927111427511353,0.21039417134482624
STT3B,1.2320798397393211,6.428398642221277,10.014606562171362,0.007933461864867493,0.21039417134482624
SELENOM,1.0282810515328162,7.8353349473124325,9.994254225505873,0.007981527451410746,0.21039417134482624
BROX,1.3388975868286628,6.376086820290145,9.978336926318521,0.008019357034986224,0.21039417134482624
ZDHHC16,-1.6278082885094636,5.524714971248823,9.966532673358449,0.008047547251162203,0.21039417134482624
TCEA1,0.8933448227575697,7.737687950439236,9.965582661806131,0.008049821061366362,0.21039417134482624
CERS6,1.4122197253892173,6.13341307923029,9.959534726671343,0.008064314204319018,0.21039417134482624
DYNC1I2,1.1587920940346756,6.783072022586454,9.957986908267518,0.008068028280408254,0.21039417134482624
IL20RB,-1.3475563454035584,6.744611753545084,9.934882504198551,0.008123707773091954,0.21039417134482624
NTN4,1.577373213805649,6.744982296308233,9.934509592203943,0.008124610145781211,0.21039417134482624
SOX4,0.9002605722768706,10.217026915009189,9.89162661532437,0.008229166998262288,0.21039417134482624
TNFAIP3,1.0359878532253048,7.437546091543987,9.889850529066408,0.008233531359698391,0.21039417134482624
ANKRD1,6.198049114876173,5.221442085992627,10.187359948095764,0.00831684979401451,0.21111579642687162
RDX,1.157131677837864,6.650099641732718,9.765407768286414,0.008546196651532997,0.2115293492032311
PAPSS1,1.262866323886238,7.2371485682477354,9.758424538092255,0.008564151068433388,0.2115293492032311
NDRG2,-1.5751088797526676,5.506371994724561,9.741457718677106,0.008607958750334955,0.2115293492032311
ZMPSTE24,1.1839761115270955,6.559638958865716,9.694321659519488,0.008731048932456268,0.2115293492032311
UBE2B,0.9937957485225359,7.019221651905358,9.679724795055069,0.008769584881079193,0.2115293492032311
BCAP29,1.3774427127471334,6.316700194038571,9.678211595151131,0.008773591157474695,0.2115293492032311
DUSP5,1.234113457900205,6.310177402058036,9.66724414450347,0.008802692336634383,0.2115293492032311
CYP51A1,1.234101278439076,7.034505063460676,9.662708805010132,0.008814759559442066,0.2115293492032311
TMEM258,0.7796405267943497,8.468893009431271,9.603199358057969,0.008974909230301495,0.2115293492032311
TMEM181,1.3423914784531894,6.038998855715851,9.572113740859864,0.00905992236031,0.2115293492032311
NDUFC1,0.8700888729904324,8.098155994412805,9.521053262490161,0.009201622926575781,0.2115293492032311
CPEB4,1.7117040897553917,5.718175921598535,9.47007016938348,0.009345711011914424,0.2115293492032311
TIMP1,-1.873715461671173,9.260948490456485,9.437976543524437,0.009437772244283637,0.2115293492032311
TSPYL1,-1.3748041047091886,6.303739287523613,9.420676268834992,0.009487839873393113,0.2115293492032311
NOP10,0.8169760974547567,8.211499583174302,9.40598169674904,0.009530611529083263,0.2115293492032311
TSC22D3,-1.685960050479316,5.50686931733832,9.383260392587163,0.00959719310597221,0.2115293492032311
CP,0.8929161077122415,8.910969657289382,9.382220388587035,0.009600253736751123,0.2115293492032311
COPS7A,-1.7051485593058573,5.53663112691949,9.345143004026529,0.00971012128758723,0.2115293492032311
FN1,-2.678665699510436,6.993023221218272,9.330475116933302,0.009753992148820865,0.2115293492032311
EDN1,1.1288107931800866,7.76085494683034,9.321637087635972,0.009780538569536807,0.2115293492032311
RPS21,0.7268851242511095,9.782666030566057,9.318309077630884,0.009790556752896952,0.2115293492032311
ACTB,0.8079590957480254,12.352204661551594,9.25852062659371,0.009972604716189905,0.2115293492032311
ZNF428,-0.9237777507509166,7.417724305563743,9.258120035639367,0.00997383780007132,0.2115293492032311
NTMT1,-1.8748718745600848,5.758701708174427,9.253420611654663,0.009988316766283367,0.2115293492032311
SKP1,0.756474501976747,9.628185621181672,9.241405653504716,0.010025447316363992,0.2115293492032311
DBNL,-1.4860931071603913,5.73543039781141,9.219357367524047,0.010094006945383708,0.2115293492032311
GALNT3,1.1331149662755977,6.542017138329709,9.198926129842302,0.010158030281196287,0.2115293492032311
