,logFC,logCPM,F,PValue,FDR
HMGB1,0.348570675496437,10.361745197694619,4.324209447132932,0.048304452356980394,0.9995928731877175
MTLN,-0.509989509752834,6.4148718973051215,4.311015060002282,0.04857127709539696,0.9995928731877175
PDE4DIP,0.6226786844436036,5.325811036672537,4.248038955874128,0.049473795718683974,0.9995928731877175
LRBA,0.6018204030899945,6.016202089639554,4.256111105841856,0.04961521193940792,0.9995928731877175
UTP18,-0.4259874357630003,5.642980051789225,4.22749119910644,0.05033035071177738,0.9995928731877175
DNAAF2,-0.5769751498506256,5.629280904857197,4.211589387876997,0.050749009512335616,0.9995928731877175
DUSP10,0.5647539941038932,5.603096058253346,4.192237010684612,0.05093634127025115,0.9995928731877175
STMN1,0.36489799358885644,10.253002976682591,4.159696558804973,0.05242677451852578,0.9995928731877175
CKS1B,0.41555657646573363,7.19440887054666,4.080212788379386,0.05453622696929131,0.9995928731877175
VCL,-0.6469580365284846,6.862083527541598,3.9964506538286546,0.05692539497805341,0.9995928731877175
EIF1B,0.4151869067652738,6.761720879810608,3.934071069760889,0.058655109699603136,0.9995928731877175
SNX9,0.5572453682613464,5.543647202409928,3.90851238260616,0.05886574204333764,0.9995928731877175
CDC6,-0.5170811274513322,6.541373890308563,3.9169925803882646,0.05922293472592715,0.9995928731877175
DDX60,0.4651012491794896,5.352363932958646,3.8386217641920957,0.06094932199689932,0.9995928731877175
DERL2,-0.46081735260907797,6.213151998343778,3.8476912677557253,0.06127397969052085,0.9995928731877175
CHD3,0.4978883349464756,5.593195661309739,3.7909506683582226,0.06263403769370622,0.9995928731877175
NFYC,0.4769132387024139,5.657201388813376,3.7851496489116054,0.06281507964517194,0.9995928731877175
TOLLIP,-0.6269219748771911,5.392962220464454,3.7848723821226877,0.06286379435476416,0.9995928731877175
ZG16B,-0.5812445689638537,6.289623404966735,3.7841485959559353,0.06334393583724952,0.9995928731877175
IDS,-0.44330362184708605,5.848838397371715,3.764942962908821,0.06380869719154675,0.9995928731877175
MIS18BP1,0.4148505217234885,6.761779380925959,3.766882600771726,0.06388372332340131,0.9995928731877175
KRT17,-0.608718573108397,9.447800051041332,3.755985672855338,0.0643388021078423,0.9995928731877175
NFKBIZ,0.6156072585199471,7.147707579816281,3.751729437336498,0.06442921079107013,0.9995928731877175
FAM111A,0.5574244875586822,6.6439068055676636,3.7235009458716104,0.06528750987355435,0.9995928731877175
MGST1,0.346756200500673,10.166522098877603,3.698530758216334,0.06627027112653124,0.9995928731877175
EXOSC9,0.53336743937336,5.738003407351689,3.6672176102213263,0.06685994725897744,0.9995928731877175
ALG3,0.45444627203856997,6.293343992200004,3.659434678837283,0.06738162600158028,0.9995928731877175
TRAM1,-0.4476918264527627,6.69874700570747,3.6608636331296585,0.06755461529412943,0.9995928731877175
POLE3,-0.4248249053374025,6.166492605063754,3.6384837515320214,0.06823914136191275,0.9995928731877175
FOSB,0.5610599111934161,8.19255711893411,3.622225533250834,0.0689573572178423,0.9995928731877175
TM2D2,-0.4454736366364543,5.93157279920795,3.606222628986514,0.06929428838807468,0.9995928731877175
RPAP2,-0.4883392317232314,5.505329159358718,3.590262074898811,0.06964909577531066,0.9995928731877175
NAV1,0.5086462716743118,5.224511286136321,3.564144705000541,0.07026941421457995,0.9995928731877175
NOP16,-0.4767673886311276,5.467293166885469,3.557104369345926,0.07086420148400756,0.9995928731877175
TMED5,-0.5690071099718107,5.92079713712944,3.5608689873573875,0.07100001441619912,0.9995928731877175
RASD1,0.7877090873114654,7.2033605457335526,3.552964192167409,0.07139849188491303,0.9995928731877175
MRPL24,-0.4265712554992023,6.321726352848504,3.54482266698383,0.07169196376103493,0.9995928731877175
MRPS10,-0.36653879511382237,6.344524437186561,3.5334133292129315,0.07211871779869206,0.9995928731877175
ARHGDIA,-0.3590988063790968,7.168658804496429,3.532014436680946,0.0722711149753819,0.9995928731877175
SMARCA4,-0.35677764712869264,7.1277926634857165,3.522789925110577,0.07261806580776244,0.9995928731877175
YTHDC2,0.5032654569046167,5.40701544276277,3.4963303134330808,0.07288684629956099,0.9995928731877175
RAB24,-0.5903851258511037,5.509655224563027,3.50227809799369,0.07297798609170195,0.9995928731877175
CAVIN2,0.8418792516596261,5.963691703924178,3.4940419054316645,0.07317700885400506,0.9995928731877175
UTP11,-0.45171853573510684,5.920396102006095,3.4923862316151912,0.07356750783877931,0.9995928731877175
INHBB,0.6160017694540629,5.550065538032909,3.476698686139807,0.07368859009801401,0.9995928731877175
RRP7A,0.4481604340032142,6.7774049023525,3.4634946045784054,0.07479183769246223,0.9995928731877175
MET,0.42812015723030394,6.188394609336591,3.447357318387292,0.07524029542165216,0.9995928731877175
USP22,0.3690339688810668,6.51173900375657,3.434715726267894,0.07589084067115158,0.9995928731877175
DUSP4,0.49262248914870865,7.338769246881308,3.4350283553183036,0.07600596006044968,0.9995928731877175
PUM3,0.32275918525799446,6.134855561994957,3.4254798216829214,0.07613543439972095,0.9995928731877175
SPTLC1,0.4256109120791799,6.008727071448243,3.422264720766354,0.07618240148665605,0.9995928731877175
ANP32E,0.47499520192198763,7.303825492245793,3.420759570365441,0.07658181755526987,0.9995928731877175
CENPC,0.5094468068499932,5.8490341969056665,3.403122505301447,0.0768477617752566,0.9995928731877175
BAD,-0.4192038045371056,6.332504027515286,3.4004559478553373,0.07734078954068063,0.9995928731877175
