,logFC,logCPM,F,PValue,FDR
RAB17,0.4015585635824945,3.6689514824533958,7.12973070016928,0.009895005704005528,0.8116594403419467
MSMB,1.0147451846397175,9.233755133262846,7.132296364603448,0.009944928368923753,0.8116594403419467
NACC2,0.3995231280347477,3.1895115176672766,7.093099906605518,0.010004983055222887,0.8116594403419467
CPNE1,0.37373088578858726,5.756130826151155,7.096520796506539,0.010129107554028035,0.8116594403419467
ABLIM1,0.5557272462762354,6.539444823235611,7.092564346727235,0.010144728531421192,0.8116594403419467
C15orf39,0.4579843442326181,4.451437436756691,7.062147821849121,0.010288587229680998,0.8166361974923783
KIAA1586,-0.4012758382697743,4.084371709359321,6.9829138397937225,0.010686681977106042,0.8385587752106957
NTNG1,-0.867979963013285,2.8164368123204704,6.937121057194242,0.010732479074789426,0.8385587752106957
HPSE,0.45584348351106013,3.383345746678717,6.925538589899039,0.010851635694217677,0.8412961905261316
BNIP3,0.6138638872091077,5.248382239179148,6.938616681405279,0.010950286569781148,0.842413969110625
PHLDB3,0.5310341255546391,3.8888658273402363,6.890439495826781,0.011155995558945404,0.8516878746947557
AL499602.1,0.5493653196916125,3.1302232049197194,6.827848629606308,0.011379916475962103,0.8574119512898507
