,logFC,logCPM,F,PValue,FDR
ZFP36L2,-0.4653814666756044,7.543033343512617,6.446417161827088,0.014634862615594263,0.4659302616931951
ARHGAP29,-0.5381263149795468,5.454708210831312,6.370056532431347,0.01468204683148975,0.4659302616931951
SNRPD1,0.39729341907107896,6.657905501422358,6.338788938015419,0.015332054602018582,0.47593910958591207
SCNN1B,-0.5067812768917614,7.114969424870373,6.341912066402071,0.015367438118565023,0.47593910958591207
RBPJ,-0.5093641382108967,7.72137714164958,6.316347195344372,0.01561191572063897,0.47593910958591207
PKIB,-0.38226240189222854,7.465760110948534,6.310502952180584,0.015642573829665316,0.47593910958591207
TPT1,-0.48099241312159446,12.319252119831491,6.27835052571941,0.015915182143165344,0.47593910958591207
MIR99AHG,-0.6152321343034963,5.676755357142174,6.217862845006388,0.01591564868068645,0.47593910958591207
RPL5,-0.4133748009328375,10.12844432459657,6.237959108345107,0.016238085218814518,0.4809566193382205
ALCAM,-0.40834533900715164,9.476747443075777,6.190068293115168,0.016630585141690888,0.48128170229573597
DNAJC19,-0.5053432837330628,5.786057765666794,6.127528617777825,0.016714955173085733,0.48128170229573597
CISD1,0.46653791390800076,6.253538933097904,6.09684965722668,0.01718927512069963,0.48128170229573597
BNIP3L,-0.5055264341513718,6.325077479982849,6.091031393237247,0.01721865238192768,0.48128170229573597
NOP53,-0.5116269574573105,7.658608266056021,6.115264318336943,0.017243371429469516,0.48128170229573597
ARHGAP26,-0.5173835494265295,5.885744149071666,6.06636051775946,0.01727990275401971,0.48128170229573597
TMEM245,-0.4703474274528341,5.792035736768241,6.05681647227436,0.017332331401003997,0.48128170229573597
PCF11,-0.5161216219294844,5.583596072217905,5.996983570380706,0.017760185165092802,0.4862682988460574
STRA6,-0.6207383004943369,5.978125973025951,6.006966368465738,0.01782462574548249,0.4862682988460574
TRAK1,0.43147810329135006,6.262314287587254,6.0060800013747375,0.01800358311200301,0.4868795085072119
SDK1,-0.6013910071485659,5.7258926061550754,5.949669272171496,0.0182532073676851,0.4869098287689499
ORMDL2,0.45254916687426944,6.441629629009437,5.963686307763516,0.01844035842459699,0.4869098287689499
NFIA,-0.4343739528629751,8.072650304226144,5.978883434641171,0.01847439221695694,0.4869098287689499
UBE2S,-0.7308155473580622,6.107044501114394,5.8839920057424315,0.018994856927916394,0.4954508899831452
PPP1R9A,-0.5222978340284485,5.9058309996163,5.8530727029169265,0.019240412185020327,0.4954508899831452
CDC42BPA,-0.37839142251243635,6.453148892011399,5.870812796565932,0.019276385108668994,0.4954508899831452
NF1,-0.406821062712562,5.706354592516207,5.807369852816541,0.019626253111517045,0.4996993030386062
CD24,0.4730277488533336,9.316886554249361,5.8435340145909525,0.019763027097668348,0.4996993030386062
PLS1,0.5157196707341335,5.762305018074358,5.78591453540422,0.019945904317560333,0.5002561486097793
FAM114A1,0.2977888046748166,7.609457656229302,5.77975152450762,0.020395869449455407,0.5074492319024505
TMPRSS4,0.4197854376409286,7.298512418533637,5.730127412544222,0.02088906061987805,0.515595067681117
NFIB,-0.36766620607248085,6.6593799806964,5.645052041692579,0.021667787925914988,0.5306048854298867
JUND,-0.49114653715077283,8.438883995617083,5.634566281686693,0.02196180565123552,0.533603246682363
UCP2,0.5113419202397167,8.035134454446357,5.588264778201619,0.022475313155507083,0.5418466970048607
