,logFC,logCPM,F,PValue,FDR
VIM,-0.6351784827890913,5.138893707037473,7.196910808329418,0.010195188215148783,0.9983612979543637
RETSAT,0.5122929707407519,3.5316922094043726,7.089952403517796,0.010678394023557402,0.9983612979543637
CD302,-0.4321460030641564,4.66927861232028,7.072739121335367,0.010819785388978936,0.9983612979543637
LAMB3,0.6318473023358463,4.299162418020148,7.054964779005162,0.010917172416364402,0.9983612979543637
NPW,-1.0231984655885664,3.8429152392830326,6.987867484101638,0.011143708280321274,0.9983612979543637
SEMA3C,-0.40909544926867614,5.354655238125866,6.964759408532609,0.011397940574035903,0.9983612979543637
PEG10,-1.044460950132643,4.2052957620046785,6.911955659171671,0.011634959536872339,0.9983612979543637
AKR1C1,-0.42729931644365204,7.964705179146546,6.890968219315127,0.011799781081011667,0.9983612979543637
WDR11,-0.3968681583049356,4.595286968902012,6.865088001409319,0.01195803721674926,0.9983612979543637
CRYL1,-0.3731907433492467,4.535159990661369,6.821245772380867,0.012214210474448425,0.9983612979543637
ENTPD6,0.5100463748425832,4.147225996662459,6.81973382821916,0.012221243118559716,0.9983612979543637
EXOC3,0.45782305655170114,4.000640709012168,6.799611166225822,0.01233271898377296,0.9983612979543637
UPK1B,0.6055828450011613,7.064016888890592,6.779828987751902,0.012453096681365346,0.9983612979543637
PART1,-0.5241297594400787,6.055318551359102,6.595996113068194,0.013624365585280475,0.9983612979543637
SHISA2,-0.7352033113484532,3.5415878452668808,6.550454194662858,0.013780060395230232,0.9983612979543637
IDI1,-0.46481693670863694,5.57220751900695,6.561318037821942,0.0138608879300818,0.9983612979543637
MTA1,-0.602746277806781,4.5774635553597065,6.432694119345815,0.014756383397196518,0.9983612979543637
ANKRD13A,0.38842475785831765,4.127979753212552,6.417216300601891,0.01487514624729594,0.9983612979543637
CNOT11,0.33911203685906693,3.9123555826431518,6.402771020598092,0.014965822879192518,0.9983612979543637
MTFP1,0.7059476834995959,3.4323863701353345,6.354081212714933,0.015280666055322004,0.9983612979543637
GRPEL1,-0.2936094812527128,4.64814469111202,6.353452300172513,0.01535045911183456,0.9983612979543637
GUCD1,0.4542729774541692,3.670947959063702,6.318669870719244,0.015579881791808095,0.9983612979543637
RAPGEFL1,0.546243823221629,3.8369476856459257,6.292372363405835,0.015798921655641573,0.9983612979543637
FBXL17,-0.39227782058426647,3.9447000669600576,6.271692878118315,0.015939235593218224,0.9983612979543637
MIPOL1,-0.4852604774401491,3.856552276584674,6.262193799498617,0.015994651913287205,0.9983612979543637
CRBN,-0.34335643541218663,4.981665244162105,6.265648921915457,0.016030923140980115,0.9983612979543637
TOX3,-0.4863206801682523,5.872294809392795,6.247149247440202,0.01617126876093945,0.9983612979543637
POC1B-AS1,0.4334295046143694,3.9812271257216976,6.24527680779762,0.016185458295110634,0.9983612979543637
MTSS1,0.41637852458752916,4.1153167307251355,6.2425495864892,0.01621145664549681,0.9983612979543637
CCSER2,-0.32372220020035447,4.879151989120613,6.219719328251261,0.01639874336296702,0.9983612979543637
TPT1,-0.3887456292376507,11.732311987060195,6.186373748102722,0.016655164484087916,0.9983612979543637
SENP6,-0.3045778111029143,5.664121336980447,6.16177619926965,0.016870090216044346,0.9983612979543637
STX18,0.4014351501984337,4.149551520933447,6.120858526748559,0.017220460874718273,0.9983612979543637
HES1,-0.6209496425129352,8.948620580079663,6.117281112740143,0.017235549660031452,0.9983612979543637
ST6GALNAC6,0.3921406581798645,4.231543273390864,6.084542268059053,0.017534969656123986,0.9983612979543637
JMJD6,-0.4807223328400546,3.5263290755220575,6.050365018382192,0.017691819895192574,0.9983612979543637
ZBTB41,-0.5382410201178909,4.221973863115102,6.038294939465295,0.017910254929781242,0.9983612979543637
SMARCA1,-0.38311286518047055,4.5275774825139665,6.016076290705723,0.01813499000063083,0.9983612979543637
STYXL1,0.395350993926242,3.9530229039116147,5.984780203571262,0.018410100096708782,0.9983612979543637
PSMD5,-0.4496417542051949,3.470001074173254,5.963782906474919,0.018446297055837776,0.9983612979543637
NEURL3,-0.6314578367228065,3.7435048391153978,5.967798890748733,0.018478132429974436,0.9983612979543637
CINP,-0.4018450932617837,4.094575712709873,5.969087775780068,0.018532775392031204,0.9983612979543637
AC010642.2,-0.4346122139621029,4.396735648755783,5.971541941470148,0.018536084341812142,0.9983612979543637
KLHL2,-0.45150072110404227,4.044311559860834,5.942790889569311,0.01877513622373841,0.9983612979543637
UBAC1,0.37006078398820325,4.352482086410168,5.910170569741606,0.019129536949838415,0.9983612979543637
MIA,1.0184052628402986,3.529216531810646,5.785683292581741,0.02021447980771905,0.9983612979543637
RGS12,0.4763914142516302,4.166165009757275,5.772020977645242,0.020492537034870598,0.9983612979543637
SPECC1,0.4454981873316147,4.66102505857273,5.729106574819725,0.020948832361259506,0.9983612979543637
PSENEN,0.41046669198601804,5.5172661247774535,5.674150989730011,0.02152507807542931,0.9983612979543637
