,logFC,logCPM,F,PValue,FDR
SBF1,0.7939839313865438,4.313254398079693,29.756504727952603,3.500700822506749e-07,1.2809846019444598e-05
MS4A8,0.9926035927541099,7.235340613761583,30.201380057219197,3.6290721037101234e-07,1.32154326172787e-05
CANT1,0.6434071329482876,5.285153178588809,29.848645179791056,3.7656194501805937e-07,1.3646749718971786e-05
CXCL3,-1.3859585272659127,6.127590902825022,29.749681153484755,3.8994136531669793e-07,1.4002975469470177e-05
NTS,-1.3970736069836545,9.323427259449701,30.002750390463035,3.9277175475870213e-07,1.4002975469470177e-05
BCAS1,0.4953978730040211,6.513259461068615,29.96688617546769,3.9340779809341194e-07,1.4002975469470177e-05
CYB5A,-0.6713555364728792,9.202557212783054,29.994352589591504,3.9382207475824856e-07,1.4002975469470177e-05
SIPA1L3,0.8724362129900349,3.5861582986878773,29.300566658650695,4.0462033337899274e-07,1.431938062446407e-05
ABCC4,-0.6897131262933648,4.801760058711071,29.11312203800014,4.409694722191469e-07,1.5527834933237334e-05
CAB39L,-0.7771166635991172,4.554347831401513,29.039467129531907,4.428873057370691e-07,1.5527834933237334e-05
HNMT,-0.6565582810813488,6.4360689174563905,29.43122321434421,4.760376115764482e-07,1.6612831092885493e-05
ST8SIA4,-0.984425787866629,4.837405141007917,28.78496592277506,4.990506337934552e-07,1.7267947416064213e-05
ENTPD6,0.7568359495031968,4.504707801980598,28.923186627178236,4.993914216903685e-07,1.7267947416064213e-05
SLC39A11,0.6674114968145123,4.849456557546894,28.891795600198325,5.227178769410883e-07,1.7953660250153957e-05
PTN,-1.420504470941743,5.470882246883209,28.851729014793627,5.239858390864779e-07,1.7953660250153957e-05
HLA-DRB1,-1.1694660447476402,8.594783623655502,29.210318770172925,5.346640304604493e-07,1.823664009778673e-05
SETD7,0.6723208008820372,4.391950449663181,28.68328419760076,5.395247642855636e-07,1.8319539068399005e-05
GALNT6,0.7240709886292781,7.318051906990086,29.11956328870859,5.531255926933091e-07,1.869713326332809e-05
AKR1C2,-0.973044692334007,5.621260115038343,28.645986849395335,5.943085067221529e-07,1.999954251639102e-05
SMIM14,0.44044413867515203,8.10164319722942,28.707808682835477,6.502138248574439e-07,2.1783608052335165e-05
IL33,-0.8589825091419385,6.291700132254347,28.560675467031714,6.586030375347998e-07,2.1967034057244785e-05
MYOF,-0.92532798743276,5.781786106499925,28.409864608820715,6.684000218624057e-07,2.219559191541328e-05
STT3A,0.5970146013875222,5.014633581694102,28.295967575932668,6.752412726504323e-07,2.2324424180872625e-05
PAM,0.5580350798523244,6.240132307185908,28.4938359289513,6.881192425766432e-07,2.265084214210802e-05
