,logFC,logCPM,F,PValue,FDR
ZNF22,-0.3203169563982837,7.253861151985107,3.510708306027056,0.06740591140206394,0.8286487192121992
GNL3,0.35946191619525913,6.987455748580168,3.4981606703360075,0.06789067274406975,0.8296401853784238
SLFN5,-0.39599482822179416,9.067557585705597,3.4733638822258386,0.06882164595293228,0.8360404682921299
LEPR,-0.47526316063465135,7.580808754434532,3.453111981280067,0.06962358474712266,0.8404253240038424
SAP30BP,-0.3636698905537585,6.636678595628949,3.4395274878066067,0.07002050465393711,0.8404253240038424
CHIC2,0.4310784914978404,6.245807673847369,3.4282067360212545,0.070410694461111,0.8404253240038424
CCL23,0.40298752954530426,8.156414872805113,3.40341899639991,0.0715878672185115,0.8406228724441936
ZMYND11,-0.39268152409821194,6.558533042076759,3.391463020244564,0.07189745467664634,0.8406228724441936
EIF5B,0.2573069858027283,8.554230029064648,3.3851042946340613,0.07231905605167563,0.8406228724441936
SOCS3,0.5488454808197061,10.218670808419564,3.3845993840934465,0.07232461730167808,0.8406228724441936
HSP90B1,0.2433149836105905,9.44223225008477,3.3796612709136964,0.07252863474816648,0.8406228724441936
ANKRD11,0.28239014150952707,8.145699485988631,3.362289577231037,0.07326320368356308,0.8406228724441936
HBB,1.1611566430358162,8.382717364366345,3.3590349518606875,0.0733900410681484,0.8406228724441936
QKI,-0.42121148551258897,7.7712983865571585,3.351819413463017,0.07370293085238912,0.8406228724441936
VOPP1,0.28171805907409464,6.281462985394406,3.332155199656398,0.07433493556635815,0.8431470868383054
BTBD7,0.36226845434248583,7.1347148623652314,3.3259218494282328,0.07477809971645111,0.8435133995487589
LTA4H,-0.3954539315355,6.216546599850994,3.283969546561471,0.0762072241145402,0.8522730595067493
ZBTB16,-0.5434963666185219,7.329443406914469,3.2880056249228518,0.07638492106636233,0.8522730595067493
TPST2,-0.3584515560567653,7.422198834410484,3.2532079403610945,0.07791604363016477,0.8548532086146349
TRA2B,0.2982475380149012,8.250150456725233,3.2291563036981183,0.07898611861660572,0.8548532086146349
TIMM17A,0.39941782152235844,6.057134188557159,3.2194304650571057,0.07916208876099236,0.8548532086146349
SH3BP5,-0.2651519263874826,9.75248404387916,3.219128989523664,0.07941759371936423,0.8548532086146349
CCNG1,-0.43778494492681846,6.1404645255290395,3.2092063732798324,0.07946443736377205,0.8548532086146349
KLF10,0.37453875524075303,7.579247332810996,3.2152287446882366,0.07963141235801685,0.8548532086146349
ESD,-0.38012639198499926,7.759155135752809,3.20603933679352,0.08004119372156346,0.8548532086146349
GPBP1,-0.26436259822328234,8.046053713941467,3.2007560913102187,0.08027992112161239,0.8548532086146349
AL583785.1,0.4204088688980561,6.71775921393645,3.1980757988787567,0.08036369666956869,0.8548532086146349
SRSF6,-0.35002943204399134,6.68403413892027,3.1786050855186923,0.08116397640241466,0.8563038986512299
ADCY4,0.2941343588688813,8.881997932822056,3.1639892423366027,0.0819559043147178,0.8563038986512299
ELP2,-0.3723791731517003,6.176718068469213,3.15354140736173,0.08208551170239296,0.8563038986512299
SMCHD1,-0.3575100946663868,7.383414771312251,3.1597434910977236,0.08216846957344973,0.8563038986512299
