,logFC,logCPM,F,PValue,FDR
CALD1,0.17092203956037996,10.500083594158356,1.126637652885311,0.295180539634295,0.9106541865056272
RPL4,0.19893779594708907,10.29364368479819,1.1229174424754709,0.29597077551072376,0.9106541865056272
CAPZA2,-0.22530216738181544,9.554718062143253,1.121336647776584,0.2963312140740432,0.9106541865056272
ATP5F1E,0.1795972735779536,10.799782054717399,1.1178847967784626,0.29703416440495406,0.9106541865056272
PAPOLA,-0.2263794408694888,8.89438699767845,1.090744940255664,0.30294224304966183,0.9106541865056272
ZBTB38,-0.2094362772510809,9.028641804315813,1.0780932369263827,0.30571742649002565,0.9106541865056272
RABAC1,-0.19865187008929214,9.536121419730614,1.070377957908053,0.307414982942305,0.9106541865056272
PPIA,-0.1679857819661272,10.2933890500526,1.068548655269866,0.3077998218569944,0.9106541865056272
RBM3,-0.18173820633717244,9.437786192028836,1.0426857531015066,0.31367429352757115,0.9106541865056272
SRSF2,-0.21452200599424381,8.795265819995226,1.0413837060543947,0.31398472700041535,0.9106541865056272
SNRPD2,0.1999743686868444,8.799486945759515,1.0315136092197472,0.3162665372558504,0.9106541865056272
ZBTB20,-0.1839454026089788,9.267110087843122,1.0283877861678705,0.3169778656380125,0.9106541865056272
PHACTR2,-0.20424778343491937,8.743276730831196,1.0267780423044164,0.3173571974856769,0.9106541865056272
ENO1,0.20389137002052188,9.140439894508896,1.0043172524913648,0.32263820381909836,0.9106541865056272
PTPRB,0.16895911424517257,9.96552239397387,0.9800293680354702,0.32845167667137676,0.9106541865056272
UBE2D3,-0.1761146633850664,9.159460337868298,0.9744768384492793,0.329837915228292,0.9106541865056272
A2M,0.14608017600914341,11.846034108952677,0.9612789996003979,0.33304809086527143,0.9106541865056272
YWHAH,0.2083002501353511,9.377078547545354,0.9559372530859307,0.33441538589021735,0.9106541865056272
PRMT2,0.2460059619541016,9.003311117833121,0.9525547172691614,0.3352748013249819,0.9106541865056272
GIMAP1,0.17166571773641728,9.63753880896622,0.9409287973460421,0.3381817223921012,0.9106541865056272
LDB2,0.22478090891203428,8.676121718405529,0.9381805819236758,0.338910996267592,0.9106541865056272
HSP90B1,0.1568968991707579,9.774275737776549,0.9363704300841567,0.33933550085589603,0.9106541865056272
PPP1R14A,-0.307818168867833,8.744011103230177,0.9304279630885915,0.3408672766453472,0.9106541865056272
SELENOS,0.2223856587409521,8.59402814979364,0.9233929558425824,0.34269182521155395,0.9106541865056272
RPS12,0.14460729478413123,12.776981513567286,0.9231069689896191,0.342716089386384,0.9106541865056272
S1PR1,0.18702180360358506,8.714144552512483,0.9221642463353438,0.34301848290396264,0.9106541865056272
YWHAZ,0.18454348241836974,9.003028320398842,0.9072996339403876,0.3468854610438268,0.9106541865056272
ECSCR,-0.15897743044232424,9.833291108473704,0.897374712610505,0.3494761223306998,0.9106541865056272
IGFBP7,-0.21511654960326623,10.301666030720225,0.8973133769754345,0.34948130534759325,0.9106541865056272
EIF4G2,0.16687484268668956,9.756304404931713,0.8905217257524188,0.35130176744344976,0.9106541865056272
FUS,-0.16444010368715986,9.681790005266697,0.881929898404591,0.35361355545388906,0.9106541865056272
RPL13,-0.10264884593768124,13.288983374363344,0.8765435657176012,0.3550442692507476,0.9106541865056272
EEF1G,0.1900613227264116,11.021554643161249,0.8672143774589689,0.3575916189239423,0.9106541865056272
HNRNPDL,-0.17953930642034346,9.30455235818838,0.8537101655970254,0.3613566374131689,0.9106541865056272
FABP4,0.40925847929718306,9.60478954045364,0.850740985251472,0.3621713368505802,0.9106541865056272
RPL41,0.1419033629311536,13.21943296867364,0.8420490913050149,0.3645814041788825,0.9106541865056272
RPS19,0.11210927845250901,12.40118650759088,0.8363530006774277,0.3661913912051801,0.9106541865056272
PECAM1,-0.15768329780350643,10.708870231170424,0.830555700243498,0.3678449654271898,0.9106541865056272
MACF1,0.19677674916890833,9.601476237056662,0.8300093348520621,0.3680224771197538,0.9106541865056272
MORF4L1,0.17034414167771206,10.020564291729137,0.8274325375827801,0.3687465965011143,0.9106541865056272
COMMD6,0.20386615692176693,9.400845634539614,0.8258807048127456,0.36921165134315037,0.9106541865056272
RPS3A,-0.10782896732371472,12.331635739688645,0.8249739868189337,0.3694373853780075,0.9106541865056272
NEDD9,0.22445963386808684,8.853742847222968,0.8199361821361664,0.3709384087656169,0.9106541865056272
CRIP2,-0.14284452370966336,10.732312027328454,0.8117089545880601,0.37327834799256165,0.9106541865056272
ELF1,0.2117189128820779,9.09250859516713,0.8078057748238885,0.3744577760339425,0.9106541865056272
RPL18A,-0.10022984783452873,12.334435479282003,0.8071075242842204,0.37461734136313984,0.9106541865056272
FTH1,-0.1413161716667059,11.606946005706387,0.7926106891169957,0.37889819019483306,0.9106541865056272
KIAA0355,0.22688306722466678,9.497421328255296,0.7901927006943953,0.3796472662160756,0.9106541865056272
ENTPD1,-0.21617895874024542,9.231164729344444,0.7888756073743756,0.3800500450874448,0.9106541865056272
RPL3,-0.11480299876930765,12.631923586552244,0.7779058196499362,0.3833109010077679,0.9106541865056272
RPL22,-0.13537650646942848,11.241266386774303,0.7775271672631183,0.3834275356700493,0.9106541865056272
STOM,0.1420171532131952,10.23704914528696,0.7667500721555386,0.38671893321810247,0.9106541865056272
ATP5MG,0.1841949552044379,9.454397201350105,0.7612190118248127,0.3884421156267237,0.9106541865056272
PITPNB,-0.23205355752157006,8.674516775973656,0.7610022303065779,0.38851004723133564,0.9106541865056272
PNISR,0.14945073282631952,9.856265237702518,0.7531718097556979,0.3909232896902073,0.9106541865056272
PPIG,0.15457842169914554,9.392943283069135,0.7476650774887529,0.3926592060743904,0.9106541865056272
SP110,0.18729639889598287,8.709033048082569,0.7443904140826825,0.3937063519026901,0.9106541865056272
